 written on 17Oct2022 at 15:19:24 
           8
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
   -3    1   -1    4    3   -0.010279   -0.000000
   -3    1   -1    5    3    0.005721    0.000047
   -3    1   -1    6    3    0.005928   -0.000000
   -3    1   -1    7    3   -0.013786   -0.000001
   -3    1   -1    8    3    0.005473   -0.000000
   -3    1   -1    1    4   -0.007433   -0.000006
   -3    1   -1    2    4   -0.000206   -0.000001
   -3    1   -1    3    4   -0.010279    0.000000
   -3    1   -1    4    4    0.002376   -0.000000
   -3    1   -1    5    4    0.002410    0.000020
   -3    1   -1    6    4   -0.001871    0.000000
   -3    1   -1    7    4    0.004618    0.000000
   -3    1   -1    8    4   -0.007939    0.000000
   -3    1   -1    1    5    0.003769   -0.000028
   -3    1   -1    2    5    0.002392   -0.000007
   -3    1   -1    3    5    0.011370   -0.000093
   -3    1   -1    4    5    0.002245   -0.000018
   -3    1   -1    5    5   -0.005924   -0.000000
   -3    1   -1    6    5   -0.000333    0.000003
   -3    1   -1    7    5    0.002248   -0.000018
   -3    1   -1    8    5    0.002245   -0.000018
   -3    1   -1    1    6    0.024083    0.000021
   -3    1   -1    2    6    0.006333    0.000034
   -3    1   -1    3    6    0.005473    0.000000
   -3    1   -1    4    6   -0.007433   -0.000000
   -3    1   -1    5    6    0.004542    0.000037
   -3    1   -1    6    6   -0.005924    0.000000
   -3    1   -1    7    6   -0.003527   -0.000000
   -3    1   -1    8    6   -0.007433   -0.000000
   -3    1   -1    1    7   -0.003527   -0.000003
   -3    1   -1    2    7   -0.001892   -0.000010
   -3    1   -1    3    7   -0.013787    0.000001
   -3    1   -1    4    7    0.004618   -0.000000
   -3    1   -1    5    7   -0.005721   -0.000046
   -3    1   -1    6    7   -0.000206    0.000000
   -3    1   -1    7    7    0.002376   -0.000000
   -3    1   -1    8    7    0.007220   -0.000001
   -3    1   -1    1    8   -0.007433   -0.000006
   -3    1   -1    2    8    0.003977    0.000021
   -3    1   -1    3    8    0.005474    0.000000
   -3    1   -1    4    8   -0.007939   -0.000000
   -3    1   -1    5    8    0.002410    0.000020
   -3    1   -1    6    8   -0.001871   -0.000000
   -3    1   -1    7    8    0.007220    0.000001
   -3    1   -1    8    8    0.002376   -0.000000
   -3    1    0    1    1    0.000376    0.000000
   -3    1    0    2    1   -0.004964   -0.000022
   -3    1    0    3    1   -0.018246    0.000016
   -3    1    0    4    1   -0.000720    0.000001
   -3    1    0    5    1    0.006333    0.000047
   -3    1    0    6    1    0.002392   -0.000002
   -3    1    0    7    1    0.000724   -0.000001
   -3    1    0    8    1    0.004646   -0.000004
   -3    1    0    1    2    0.004790   -0.000021
   -3    1    0    2    2    0.000376    0.000000
   -3    1    0    3    2    0.007788   -0.000041
   -3    1    0    4    2   -0.010257    0.000054
   -3    1    0    5    2    0.024083    0.000070
   -3    1    0    6    2    0.003769   -0.000020
   -3    1    0    7    2    0.000920   -0.000005
   -3    1    0    8    2   -0.010258    0.000054
   -3    1    0    1    3    0.022762    0.000019
   -3    1    0    2    3    0.004646    0.000025
   -3    1    0    3    3   -0.004144   -0.000000
   -3    1    0    4    3    0.002468    0.000000
   -3    1    0    5    3    0.005721    0.000047
   -3    1    0    6    3   -0.004958    0.000000
   -3    1    0    7    3    0.011371    0.000001
   -3    1    0    8    3   -0.011114    0.000000
   -3    1    0    1    4    0.000920    0.000001
   -3    1    0    2    4   -0.007772   -0.000041
   -3    1    0    3    4   -0.005460    0.000000
   -3    1    0    4    4   -0.004144   -0.000000
   -3    1    0    5    4   -0.003527   -0.000029
   -3    1    0    6    4    0.002249   -0.000000
   -3    1    0    7    4    0.002549    0.000000
   -3    1    0    8    4    0.003865   -0.000000
   -3    1    0    1    5   -0.023994    0.000176
   -3    1    0    2    5    0.016803   -0.000049
   -3    1    0    3    5    0.011371   -0.000093
   -3    1    0    4    5    0.029450   -0.000241
   -3    1    0    5    5   -0.009526   -0.000000
   -3    1    0    6    5   -0.015842    0.000130
   -3    1    0    7    5    0.009994   -0.000081
   -3    1    0    8    5   -0.002629    0.000022
   -3    1    0    1    6   -0.010055   -0.000009
   -3    1    0    2    6    0.001563    0.000008
   -3    1    0    3    6   -0.007316   -0.000000
   -3    1    0    4    6    0.026833    0.000001
   -3    1    0    5    6   -0.005397   -0.000044
   -3    1    0    6    6   -0.009526   -0.000000
   -3    1    0    7    6    0.010504    0.000001
   -3    1    0    8    6   -0.012507   -0.000000
   -3    1    0    1    7    0.022762    0.000018
   -3    1    0    2    7    0.005750    0.000030
   -3    1    0    3    7    0.012390   -0.000001
   -3    1    0    4    7   -0.011114    0.000000
   -3    1    0    5    7    0.005721    0.000047
   -3    1    0    6    7   -0.004958    0.000000
   -3    1    0    7    7   -0.012046    0.000000
   -3    1    0    8    7    0.002468   -0.000000
   -3    1    0    1    8   -0.005315   -0.000005
   -3    1    0    2    8    0.001562    0.000008
   -3    1    0    3    8   -0.018246   -0.000000
   -3    1    0    4    8    0.006359    0.000000
   -3    1    0    5    8    0.018829    0.000155
   -3    1    0    6    8    0.003551   -0.000000
   -3    1    0    7    8    0.003684    0.000000
   -3    1    0    8    8   -0.012046    0.000000
   -3    1    1    1    1    0.026837   -0.000000
   -3    1    1    2    1    0.005941    0.000026
   -3    1    1    3    1    0.005473   -0.000005
   -3    1    1    4    1   -0.063292    0.000052
   -3    1    1    5    1    0.001563    0.000011
   -3    1    1    6    1    0.016803   -0.000015
   -3    1    1    7    1   -0.012884    0.000010
   -3    1    1    8    1    0.016803   -0.000014
   -3    1    1    1    2   -0.015842    0.000070
   -3    1    1    2    2    0.026837   -0.000000
   -3    1    1    3    2    0.011371   -0.000060
   -3    1    1    4    2    0.029450   -0.000155
   -3    1    1    5    2   -0.010055   -0.000029
   -3    1    1    6    2   -0.023994    0.000127
   -3    1    1    7    2    0.009995   -0.000052
   -3    1    1    8    2   -0.002629    0.000014
   -3    1    1    1    3   -0.002629   -0.000002
   -3    1    1    2    3   -0.004337   -0.000023
   -3    1    1    3    3   -0.004490    0.000000
   -3    1    1    4    3    0.027807    0.000001
   -3    1    1    5    3   -0.012507   -0.000103
   -3    1    1    6    3   -0.002629   -0.000000
   -3    1    1    7    3    0.011109    0.000001
   -3    1    1    8    3   -0.015909    0.000000
   -3    1    1    1    4    0.011109    0.000009
   -3    1    1    2    4   -0.003773   -0.000020
   -3    1    1    3    4   -0.010279    0.000000
   -3    1    1    4    4   -0.004490    0.000000
   -3    1    1    5    4   -0.003773   -0.000031
   -3    1    1    6    4    0.011109   -0.000001
   -3    1    1    7    4   -0.002921   -0.000000
   -3    1    1    8    4    0.011109   -0.000000
   -3    1    1    1    5   -0.002629    0.000019
   -3    1    1    2    5    0.003551   -0.000010
   -3    1    1    3    5   -0.001892    0.000016
   -3    1    1    4    5    0.029450   -0.000241
   -3    1    1    5    5    0.026837   -0.000000
   -3    1    1    6    5   -0.015842    0.000130
   -3    1    1    7    5    0.004346   -0.000035
   -3    1    1    8    5   -0.023994    0.000197
   -3    1    1    1    6    0.016803    0.000015
   -3    1    1    2    6   -0.016922   -0.000090
   -3    1    1    3    6    0.005473    0.000000
   -3    1    1    4    6   -0.063292   -0.000003
   -3    1    1    5    6    0.005941    0.000049
   -3    1    1    6    6    0.026837   -0.000000
   -3    1    1    7    6   -0.012884   -0.000001
   -3    1    1    8    6    0.016803    0.000000
   -3    1    1    1    7   -0.054584   -0.000043
   -3    1    1    2    7    0.059222    0.000309
   -3    1    1    3    7   -0.017497    0.000001
   -3    1    1    4    7    0.151953   -0.000006
   -3    1    1    5    7   -0.019265   -0.000157
   -3    1    1    6    7   -0.054584    0.000005
   -3    1    1    7    7    0.026837    0.000000
   -3    1    1    8    7   -0.022010    0.000002
   -3    1    1    1    8    0.016803    0.000014
   -3    1    1    2    8    0.001562    0.000008
   -3    1    1    3    8    0.005928    0.000000
   -3    1    1    4    8   -0.063292   -0.000003
   -3    1    1    5    8   -0.016922   -0.000139
   -3    1    1    6    8    0.016803   -0.000000
   -3    1    1    7    8   -0.006843   -0.000001
   -3    1    1    8    8    0.026837    0.000000
   -3    1    2    1    1   -0.012046    0.000000
   -3    1    2    2    1   -0.013673   -0.000061
   -3    1    2    3    1   -0.000740    0.000001
   -3    1    2    4    1    0.006359   -0.000005
   -3    1    2    5    1   -0.016922   -0.000124
   -3    1    2    6    1    0.003551   -0.000003
   -3    1    2    7    1    0.000724   -0.000001
   -3    1    2    8    1   -0.005315    0.000005
   -3    1    2    1    2    0.027807   -0.000123
   -3    1    2    2    2   -0.012046    0.000000
   -3    1    2    3    2   -0.004494    0.000024
   -3    1    2    4    2   -0.015909    0.000084
   -3    1    2    5    2    0.016803    0.000049
   -3    1    2    6    2   -0.002629    0.000014
   -3    1    2    7    2   -0.004336    0.000023
   -3    1    2    8    2   -0.002629    0.000014
   -3    1    2    1    3    0.004713    0.000004
   -3    1    2    2    3   -0.010350   -0.000055
   -3    1    2    3    3   -0.004144    0.000000
   -3    1    2    4    3   -0.018433   -0.000001
   -3    1    2    5    3   -0.004336   -0.000036
   -3    1    2    6    3    0.016251   -0.000000
   -3    1    2    7    3    0.009994    0.000001
   -3    1    2    8    3    0.004713   -0.000000
   -3    1    2    1    4    0.003865    0.000003
   -3    1    2    2    4    0.004618    0.000024
   -3    1    2    3    4    0.002481   -0.000000
   -3    1    2    4    4   -0.004144    0.000000
   -3    1    2    5    4   -0.003773   -0.000031
   -3    1    2    6    4    0.002249   -0.000000
   -3    1    2    7    4    0.000724   -0.000000
   -3    1    2    8    4    0.000920   -0.000000
   -3    1    2    1    5    0.002245   -0.000016
   -3    1    2    2    5   -0.001871    0.000005
   -3    1    2    3    5   -0.001297    0.000011
   -3    1    2    4    5    0.002245   -0.000018
   -3    1    2    5    5   -0.009526   -0.000000
   -3    1    2    6    5   -0.000333    0.000003
   -3    1    2    7    5    0.002392   -0.000019
   -3    1    2    8    5    0.003770   -0.000031
   -3    1    2    1    6   -0.012507   -0.000011
   -3    1    2    2    6    0.018830    0.000100
   -3    1    2    3    6    0.003665    0.000000
   -3    1    2    4    6    0.026833    0.000001
   -3    1    2    5    6    0.005941    0.000049
   -3    1    2    6    6   -0.009526   -0.000000
   -3    1    2    7    6    0.005478    0.000001
   -3    1    2    8    6   -0.010055   -0.000000
   -3    1    2    1    7    0.022762    0.000018
   -3    1    2    2    7   -0.007115   -0.000037
   -3    1    2    3    7   -0.007168    0.000001
   -3    1    2    4    7   -0.020643    0.000001
   -3    1    2    5    7    0.059221    0.000482
   -3    1    2    6    7   -0.006333    0.000001
   -3    1    2    7    7    0.000376    0.000000
   -3    1    2    8    7   -0.012317    0.000001
   -3    1    2    1    8    0.004646    0.000004
   -3    1    2    2    8    0.003977    0.000021
   -3    1    2    3    8    0.004135   -0.000000
   -3    1    2    4    8   -0.000720   -0.000000
   -3    1    2    5    8    0.001563    0.000013
   -3    1    2    6    8    0.002392   -0.000000
   -3    1    2    7    8   -0.005752   -0.000000
   -3    1    2    8    8    0.000376    0.000000
   -3    1    3    1    1    0.002376   -0.000000
   -3    1    3    2    1   -0.003771   -0.000017
   -3    1    3    3    1   -0.001093    0.000001
   -3    1    3    4    1   -0.007939    0.000007
   -3    1    3    5    1    0.018829    0.000138
   -3    1    3    6    1   -0.001871    0.000002
   -3    1    3    7    1   -0.000206    0.000000
   -3    1    3    8    1   -0.007433    0.000006
   -3    1    3    1    2   -0.001674    0.000007
   -3    1    3    2    2    0.002376    0.000000
   -3    1    3    3    2   -0.002178    0.000011
   -3    1    3    4    2    0.001174   -0.000006
   -3    1    3    5    2   -0.012507   -0.000037
   -3    1    3    6    2    0.002245   -0.000012
   -3    1    3    7    2   -0.000720    0.000004
   -3    1    3    8    2   -0.010257    0.000054
   -3    1    3    1    3   -0.015909   -0.000014
   -3    1    3    2    3    0.003865    0.000020
   -3    1    3    3    3    0.002376   -0.000000
   -3    1    3    4    3    0.027807    0.000001
   -3    1    3    5    3   -0.004336   -0.000036
   -3    1    3    6    3   -0.002629    0.000000
   -3    1    3    7    3    0.016803    0.000001
   -3    1    3    8    3   -0.002629   -0.000000
   -3    1    3    1    4   -0.007939   -0.000006
   -3    1    3    2    4    0.002283    0.000012
   -3    1    3    3    4    0.002507   -0.000000
   -3    1    3    4    4    0.002376   -0.000000
   -3    1    3    5    4   -0.003527   -0.000029
   -3    1    3    6    4   -0.001871    0.000000
   -3    1    3    7    4    0.003977    0.000000
   -3    1    3    8    4   -0.007433    0.000000
   -3    1    3    1    5    0.003977   -0.000029
   -3    1    3    2    5   -0.001297    0.000004
   -3    1    3    3    5   -0.001297    0.000011
   -3    1    3    4    5   -0.000206    0.000002
   -3    1    3    5    5   -0.005924   -0.000000
   -3    1    3    6    5    0.004216   -0.000035
   -3    1    3    7    5   -0.004762    0.000039
   -3    1    3    8    5    0.006333   -0.000052
   -3    1    3    1    6   -0.007433   -0.000006
   -3    1    3    2    6    0.002410    0.000013
   -3    1    3    3    6    0.005971    0.000000
   -3    1    3    4    6   -0.007433   -0.000000
   -3    1    3    5    6   -0.005397   -0.000044
   -3    1    3    6    6   -0.005924    0.000000
   -3    1    3    7    6    0.006333    0.000001
   -3    1    3    8    6    0.024083    0.000000
   -3    1    3    1    7   -0.003527   -0.000003
   -3    1    3    2    7    0.004232    0.000022
   -3    1    3    3    7   -0.001871    0.000000
   -3    1    3    4    7    0.018830   -0.000001
   -3    1    3    5    7   -0.040250   -0.000327
   -3    1    3    6    7    0.006333   -0.000001
   -3    1    3    7    7   -0.005924    0.000000
   -3    1    3    8    7   -0.005396    0.000000
   -3    1    3    1    8   -0.001871   -0.000002
   -3    1    3    2    8   -0.001093   -0.000006
   -3    1    3    3    8   -0.001093   -0.000000
   -3    1    3    4    8   -0.001871   -0.000000
   -3    1    3    5    8    0.006333    0.000052
   -3    1    3    6    8   -0.002434    0.000000
   -3    1    3    7    8    0.004216    0.000000
   -3    1    3    8    8   -0.005924    0.000000
   -3    2   -2    1    1    0.002238   -0.000000
   -3    2   -2    2    1    0.001184    0.000005
   -3    2   -2    3    1    0.004135   -0.000004
   -3    2   -2    4    1    0.000679   -0.000001
   -3    2   -2    5    1    0.000363    0.000003
   -3    2   -2    6    1   -0.002937    0.000003
   -3    2   -2    7    1    0.002495   -0.000002
   -3    2   -2    8    1    0.000679   -0.000001
   -3    2   -2    1    2   -0.005563    0.000025
   -3    2   -2    2    2    0.002238   -0.000000
   -3    2   -2    3    2   -0.000368    0.000002
   -3    2   -2    4    2   -0.001786    0.000009
   -3    2   -2    5    2    0.003035    0.000009
   -3    2   -2    6    2   -0.001919    0.000010
   -3    2   -2    7    2   -0.000368    0.000002
   -3    2   -2    8    2    0.001416   -0.000007
   -3    2   -2    1    3   -0.000740   -0.000001
   -3    2   -2    2    3   -0.001296   -0.000007
   -3    2   -2    3    3   -0.000807    0.000000
   -3    2   -2    4    3    0.002481    0.000000
   -3    2   -2    5    3   -0.002142   -0.000018
   -3    2   -2    6    3    0.004135   -0.000000
   -3    2   -2    7    3   -0.004762   -0.000000
   -3    2   -2    8    3    0.003665   -0.000000
   -3    2   -2    1    4    0.003035    0.000003
   -3    2   -2    2    4    0.002494    0.000013
   -3    2   -2    3    4    0.002481   -0.000000
   -3    2   -2    4    4   -0.000807   -0.000000
   -3    2   -2    5    4    0.000362    0.000003
   -3    2   -2    6    4    0.000679    0.000000
   -3    2   -2    7    4   -0.001786   -0.000000
   -3    2   -2    8    4    0.002184   -0.000000
   -3    2   -2    1    5    0.005971   -0.000044
   -3    2   -2    2    5   -0.001297    0.000004
   -3    2   -2    3    5   -0.004494    0.000037
   -3    2   -2    4    5   -0.001093    0.000009
   -3    2   -2    5    5    0.002238    0.000000
   -3    2   -2    6    5    0.002507   -0.000021
   -3    2   -2    7    5   -0.002178    0.000018
   -3    2   -2    8    5   -0.001093    0.000009
   -3    2   -2    1    6    0.003296    0.000003
   -3    2   -2    2    6   -0.001919   -0.000010
   -3    2   -2    3    6   -0.000740   -0.000000
   -3    2   -2    4    6    0.003035    0.000000
   -3    2   -2    5    6   -0.011116   -0.000091
   -3    2   -2    6    6    0.002238    0.000000
   -3    2   -2    7    6   -0.001786   -0.000000
   -3    2   -2    8    6    0.003035    0.000000
   -3    2   -2    1    7   -0.001786   -0.000001
   -3    2   -2    2    7   -0.001296   -0.000007
   -3    2   -2    3    7   -0.004762    0.000000
   -3    2   -2    4    7   -0.001786    0.000000
   -3    2   -2    5    7    0.003035    0.000025
   -3    2   -2    6    7    0.002495   -0.000000
   -3    2   -2    7    7   -0.000807    0.000000
   -3    2   -2    8    7   -0.000308   -0.000000
   -3    2   -2    1    8    0.003035    0.000003
   -3    2   -2    2    8   -0.001919   -0.000010
   -3    2   -2    3    8    0.003665    0.000000
   -3    2   -2    4    8    0.002184    0.000000
   -3    2   -2    5    8    0.000363    0.000003
   -3    2   -2    6    8    0.000679   -0.000000
   -3    2   -2    7    8   -0.000308    0.000000
   -3    2   -2    8    8   -0.000807   -0.000000
   -3    2   -1    1    1   -0.007676    0.000000
   -3    2   -1    2    1    0.004216    0.000019
   -3    2   -1    3    1   -0.004958    0.000004
   -3    2   -1    4    1   -0.001711    0.000001
   -3    2   -1    5    1   -0.001919   -0.000014
   -3    2   -1    6    1   -0.001297    0.000001
   -3    2   -1    7    1    0.006508   -0.000005
   -3    2   -1    8    1   -0.001297    0.000001
   -3    2   -1    1    2    0.004542   -0.000020
   -3    2   -1    2    2   -0.007676    0.000000
   -3    2   -1    3    2    0.005721   -0.000030
   -3    2   -1    4    2    0.002410   -0.000013
   -3    2   -1    5    2    0.003296    0.000010
   -3    2   -1    6    2    0.005971   -0.000032
   -3    2   -1    7    2   -0.005721    0.000030
   -3    2   -1    8    2    0.002410   -0.000013
   -3    2   -1    1    3    0.003666    0.000003
   -3    2   -1    2    3   -0.001297   -0.000007
   -3    2   -1    3    3    0.002368   -0.000000
   -3    2   -1    4    3    0.002481    0.000000
   -3    2   -1    5    3   -0.000368   -0.000003
   -3    2   -1    6    3    0.004135   -0.000000
   -3    2   -1    7    3   -0.001892   -0.000000
   -3    2   -1    8    3   -0.000740    0.000000
   -3    2   -1    1    4   -0.005721   -0.000005
   -3    2   -1    2    4   -0.000206   -0.000001
   -3    2   -1    3    4    0.002468   -0.000000
   -3    2   -1    4    4    0.002368   -0.000000
   -3    2   -1    5    4   -0.001786   -0.000015
   -3    2   -1    6    4   -0.002178    0.000000
   -3    2   -1    7    4   -0.002468   -0.000000
   -3    2   -1    8    4   -0.002178    0.000000
   -3    2   -1    1    5    0.003936   -0.000029
   -3    2   -1    2    5    0.004645   -0.000014
   -3    2   -1    3    5   -0.002815    0.000023
   -3    2   -1    4    5    0.002933   -0.000024
   -3    2   -1    5    5   -0.003736    0.000000
   -3    2   -1    6    5   -0.005882    0.000048
   -3    2   -1    7    5   -0.001298    0.000011
   -3    2   -1    8    5   -0.001707    0.000014
   -3    2   -1    1    6   -0.005273   -0.000005
   -3    2   -1    2    6    0.003977    0.000021
   -3    2   -1    3    6   -0.011114   -0.000000
   -3    2   -1    4    6    0.004232    0.000000
   -3    2   -1    5    6   -0.005563   -0.000046
   -3    2   -1    6    6   -0.003736    0.000000
   -3    2   -1    7    6   -0.002468   -0.000000
   -3    2   -1    8    6   -0.002142   -0.000000
   -3    2   -1    1    7    0.003665    0.000003
   -3    2   -1    2    7   -0.004762   -0.000025
   -3    2   -1    3    7    0.005750   -0.000000
   -3    2   -1    4    7   -0.000740    0.000000
   -3    2   -1    5    7   -0.000368   -0.000003
   -3    2   -1    6    7    0.004135   -0.000000
   -3    2   -1    7    7   -0.003736    0.000000
   -3    2   -1    8    7    0.002481   -0.000000
   -3    2   -1    1    8   -0.005273   -0.000005
   -3    2   -1    2    8    0.006333    0.000034
   -3    2   -1    3    8    0.022762    0.000000
   -3    2   -1    4    8    0.004232    0.000000
   -3    2   -1    5    8    0.001416    0.000012
   -3    2   -1    6    8   -0.002142   -0.000000
   -3    2   -1    7    8    0.012011    0.000001
   -3    2   -1    8    8   -0.003736   -0.000000
   -3    2    0    1    1    0.000376    0.000000
   -3    2    0    2    1   -0.003934   -0.000017
   -3    2    0    3    1    0.022762   -0.000020
   -3    2    0    4    1   -0.000720    0.000001
   -3    2    0    5    1    0.003977    0.000029
   -3    2    0    6    1    0.004646   -0.000004
   -3    2    0    7    1    0.005478   -0.000004
   -3    2    0    8    1    0.002392   -0.000002
   -3    2    0    1    2    0.020302   -0.000090
   -3    2    0    2    2    0.000376    0.000000
   -3    2    0    3    2    0.005249   -0.000028
   -3    2    0    4    2   -0.000367    0.000002
   -3    2    0    5    2   -0.005273   -0.000015
   -3    2    0    6    2    0.003936   -0.000021
   -3    2    0    7    2   -0.018262    0.000095
   -3    2    0    8    2    0.003936   -0.000021
   -3    2    0    1    3    0.003936    0.000003
   -3    2    0    2    3    0.002429    0.000013
   -3    2    0    3    3   -0.004144   -0.000000
   -3    2    0    4    3   -0.005882   -0.000000
   -3    2    0    5    3   -0.002142   -0.000018
   -3    2    0    6    3   -0.001707   -0.000000
   -3    2    0    7    3    0.002249    0.000000
   -3    2    0    8    3    0.002933    0.000000
   -3    2    0    1    4    0.000920    0.000001
   -3    2    0    2    4   -0.004025   -0.000021
   -3    2    0    3    4    0.002468   -0.000000
   -3    2    0    4    4   -0.004144   -0.000000
   -3    2    0    5    4    0.004618    0.000038
   -3    2    0    6    4    0.003865   -0.000000
   -3    2    0    7    4    0.010504    0.000000
   -3    2    0    8    4    0.002249   -0.000000
   -3    2    0    1    5   -0.002629    0.000019
   -3    2    0    2    5   -0.012507    0.000037
   -3    2    0    3    5   -0.004494    0.000037
   -3    2    0    4    5   -0.015909    0.000130
   -3    2    0    5    5   -0.012046   -0.000000
   -3    2    0    6    5    0.027806   -0.000229
   -3    2    0    7    5   -0.004337    0.000035
   -3    2    0    8    5   -0.002629    0.000022
   -3    2    0    1    6   -0.005315   -0.000005
   -3    2    0    2    6   -0.005561   -0.000029
   -3    2    0    3    6   -0.011114   -0.000000
   -3    2    0    4    6    0.006359    0.000000
   -3    2    0    5    6   -0.013672   -0.000112
   -3    2    0    6    6   -0.012046   -0.000000
   -3    2    0    7    6    0.010504    0.000001
   -3    2    0    8    6    0.003551    0.000000
   -3    2    0    1    7   -0.006333   -0.000005
   -3    2    0    2    7    0.017132    0.000089
   -3    2    0    3    7   -0.019265    0.000001
   -3    2    0    4    7    0.012838   -0.000000
   -3    2    0    5    7   -0.007167   -0.000058
   -3    2    0    6    7   -0.004958    0.000000
   -3    2    0    7    7   -0.009526   -0.000000
   -3    2    0    8    7   -0.001871    0.000000
   -3    2    0    1    8   -0.010055   -0.000009
   -3    2    0    2    8   -0.019300   -0.000102
   -3    2    0    3    8   -0.004958   -0.000000
   -3    2    0    4    8    0.026833    0.000001
   -3    2    0    5    8    0.018829    0.000155
   -3    2    0    6    8   -0.012507    0.000000
   -3    2    0    7    8    0.014656    0.000001
   -3    2    0    8    8   -0.009526   -0.000000
   -3    2    1    1    1   -0.009526   -0.000000
   -3    2    1    2    1   -0.005396   -0.000024
   -3    2    1    3    1    0.003665   -0.000003
   -3    2    1    4    1    0.026833   -0.000022
   -3    2    1    5    1   -0.005560   -0.000041
   -3    2    1    6    1   -0.012507    0.000011
   -3    2    1    7    1    0.005478   -0.000004
   -3    2    1    8    1   -0.010055    0.000009
   -3    2    1    1    2   -0.015842    0.000070
   -3    2    1    2    2   -0.009526   -0.000000
   -3    2    1    3    2   -0.001892    0.000010
   -3    2    1    4    2    0.029450   -0.000155
   -3    2    1    5    2   -0.005315   -0.000016
   -3    2    1    6    2   -0.002629    0.000014
   -3    2    1    7    2    0.004346   -0.000023
   -3    2    1    8    2   -0.023994    0.000127
   -3    2    1    1    3    0.016250    0.000014
   -3    2    1    2    3   -0.004336   -0.000023
   -3    2    1    3    3   -0.004144    0.000000
   -3    2    1    4    3   -0.018433   -0.000001
   -3    2    1    5    3   -0.001298   -0.000011
   -3    2    1    6    3    0.004712   -0.000000
   -3    2    1    7    3    0.009995    0.000001
   -3    2    1    8    3    0.004713   -0.000000
   -3    2    1    1    4    0.002249    0.000002
   -3    2    1    2    4   -0.003527   -0.000018
   -3    2    1    3    4    0.002481   -0.000000
   -3    2    1    4    4   -0.004144    0.000000
   -3    2    1    5    4    0.002577    0.000021
   -3    2    1    6    4    0.003865   -0.000000
   -3    2    1    7    4    0.000724   -0.000000
   -3    2    1    8    4    0.000920   -0.000000
   -3    2    1    1    5   -0.001707    0.000013
   -3    2    1    2    5   -0.002142    0.000006
   -3    2    1    3    5   -0.001296    0.000011
   -3    2    1    4    5    0.002933   -0.000024
   -3    2    1    5    5   -0.012046    0.000000
   -3    2    1    6    5   -0.005882    0.000048
   -3    2    1    7    5    0.002428   -0.000020
   -3    2    1    8    5    0.003936   -0.000032
   -3    2    1    1    6    0.003551    0.000003
   -3    2    1    2    6    0.018829    0.000100
   -3    2    1    3    6   -0.000740   -0.000000
   -3    2    1    4    6    0.006359    0.000000
   -3    2    1    5    6    0.027068    0.000223
   -3    2    1    6    6   -0.012046    0.000000
   -3    2    1    7    6    0.000724    0.000000
   -3    2    1    8    6   -0.005315   -0.000000
   -3    2    1    1    7   -0.006333   -0.000005
   -3    2    1    2    7   -0.040252   -0.000210
   -3    2    1    3    7   -0.007168    0.000001
   -3    2    1    4    7   -0.020644    0.000001
   -3    2    1    5    7   -0.007130   -0.000058
   -3    2    1    6    7    0.022762   -0.000002
   -3    2    1    7    7    0.000376    0.000000
   -3    2    1    8    7   -0.012317    0.000001
   -3    2    1    1    8    0.002392    0.000002
   -3    2    1    2    8    0.006333    0.000034
   -3    2    1    3    8    0.004135    0.000000
   -3    2    1    4    8   -0.000720   -0.000000
   -3    2    1    5    8   -0.005560   -0.000046
   -3    2    1    6    8    0.004646   -0.000000
   -3    2    1    7    8   -0.005752   -0.000000
   -3    2    1    8    8    0.000376    0.000000
   -3    2    2    1    1   -0.003736    0.000000
   -3    2    2    2    1   -0.005563   -0.000025
   -3    2    2    3    1   -0.001919    0.000002
   -3    2    2    4    1    0.004233   -0.000003
   -3    2    2    5    1    0.018829    0.000138
   -3    2    2    6    1   -0.002142    0.000002
   -3    2    2    7    1    0.006508   -0.000005
   -3    2    2    8    1   -0.005273    0.000005
   -3    2    2    1    2   -0.005882    0.000026
   -3    2    2    2    2   -0.003736    0.000000
   -3    2    2    3    2   -0.001296    0.000007
   -3    2    2    4    2    0.002933   -0.000015
   -3    2    2    5    2    0.003551    0.000010
   -3    2    2    6    2   -0.001707    0.000009
   -3    2    2    7    2    0.002428   -0.000013
   -3    2    2    8    2    0.003936   -0.000021
   -3    2    2    1    3    0.004713    0.000004
