  0.74797001E+00  0.14496364E+02
  0.75913374E+00  0.14520349E+02
  0.77029747E+00  0.14543572E+02
  0.78146120E+00  0.14566025E+02
  0.79262494E+00  0.14587706E+02
  0.80378867E+00  0.14608612E+02
  0.81495240E+00  0.14628740E+02
  0.82611613E+00  0.14648090E+02
  0.83727986E+00  0.14666663E+02
  0.84844359E+00  0.14684459E+02
  0.85960732E+00  0.14701480E+02
  0.87077106E+00  0.14717729E+02
  0.88193479E+00  0.14733208E+02
  0.89309852E+00  0.14747921E+02
  0.90426225E+00  0.14761873E+02
  0.91542598E+00  0.14775068E+02
  0.92658971E+00  0.14787510E+02
  0.93775345E+00  0.14799204E+02
  0.94891718E+00  0.14810156E+02
  0.96008091E+00  0.14820371E+02
  0.97124464E+00  0.14829854E+02
  0.98240837E+00  0.14838610E+02
  0.99357210E+00  0.14846644E+02
  0.10047358E+01  0.14853961E+02
  0.10158996E+01  0.14860566E+02
  0.10270633E+01  0.14866463E+02
  0.10382270E+01  0.14871656E+02
  0.10493908E+01  0.14876149E+02
  0.10605545E+01  0.14879945E+02
  0.10717182E+01  0.14883046E+02
  0.10828820E+01  0.14885456E+02
  0.10940457E+01  0.14887177E+02
  0.11052094E+01  0.14888208E+02
  0.11163731E+01  0.14888552E+02
  0.11275488E+01  0.14862740E+02
  0.11387245E+01  0.14837868E+02
  0.11499002E+01  0.14814010E+02
  0.11610758E+01  0.14791230E+02
  0.11722515E+01  0.14769593E+02
  0.11834272E+01  0.14749161E+02
  0.11946029E+01  0.14729989E+02
  0.12057785E+01  0.14712132E+02
  0.12169542E+01  0.14695638E+02
  0.12281299E+01  0.14680550E+02
  0.12393055E+01  0.14666907E+02
  0.12504812E+01  0.14654741E+02
  0.12616569E+01  0.14644078E+02
  0.12728326E+01  0.14634938E+02
  0.12840082E+01  0.14627332E+02
  0.12951839E+01  0.14621267E+02
  0.13063596E+01  0.14616739E+02
  0.13175352E+01  0.14613740E+02
  0.13287109E+01  0.14612250E+02
  0.13398866E+01  0.14612244E+02
  0.13510623E+01  0.14613689E+02
  0.13622379E+01  0.14616543E+02
  0.13734136E+01  0.14620757E+02
  0.13845893E+01  0.14626273E+02
  0.13957649E+01  0.14633028E+02
  0.14069406E+01  0.14640948E+02
  0.14181163E+01  0.14649957E+02
  0.14292920E+01  0.14659968E+02
  0.14404676E+01  0.14670891E+02
  0.14516433E+01  0.14682630E+02
  0.14628190E+01  0.14695083E+02
  0.14739946E+01  0.14708145E+02
  0.14851703E+01  0.14721706E+02
  0.14963460E+01  0.14735656E+02
  0.15075217E+01  0.14749880E+02
  0.15186973E+01  0.14764262E+02
  0.15298730E+01  0.14778686E+02
  0.15410487E+01  0.14793037E+02
  0.15522243E+01  0.14807200E+02
  0.15634000E+01  0.14821062E+02
  0.15745757E+01  0.14834513E+02
  0.15857514E+01  0.14847447E+02
  0.15969270E+01  0.14859760E+02
  0.16081027E+01  0.14871356E+02
  0.16192784E+01  0.14882144E+02
  0.16304541E+01  0.14892037E+02
  0.16416297E+01  0.14900958E+02
  0.16528054E+01  0.14908838E+02
  0.16639811E+01  0.14915613E+02
  0.16751567E+01  0.14921230E+02
  0.16863324E+01  0.14925646E+02
  0.16975081E+01  0.14928825E+02
  0.17086838E+01  0.14930742E+02
  0.17198594E+01  0.14931383E+02
  0.17310232E+01  0.14929972E+02
  0.17421869E+01  0.14925746E+02
  0.17533506E+01  0.14918729E+02
  0.17645144E+01  0.14908958E+02
  0.17756781E+01  0.14896483E+02
  0.17868418E+01  0.14881364E+02
  0.17980055E+01  0.14863667E+02
  0.18091693E+01  0.14843464E+02
  0.18203330E+01  0.14820829E+02
  0.18314967E+01  0.14795839E+02
  0.18426605E+01  0.14768566E+02
  0.18538242E+01  0.14739083E+02
  0.18649879E+01  0.14707457E+02
  0.18761517E+01  0.14673754E+02
  0.18873154E+01  0.14638035E+02
  0.18984791E+01  0.14600357E+02
  0.19096429E+01  0.14560774E+02
  0.19208066E+01  0.14519338E+02
  0.19319703E+01  0.14476094E+02
  0.19431341E+01  0.14431090E+02
  0.19542978E+01  0.14384368E+02
  0.19654615E+01  0.14335970E+02
  0.19766253E+01  0.14285937E+02
  0.19877890E+01  0.14234309E+02
  0.19989527E+01  0.14181125E+02
  0.20101164E+01  0.14126426E+02
  0.20212802E+01  0.14070249E+02
  0.20324439E+01  0.14012637E+02
  0.20436076E+01  0.13953630E+02
  0.20547714E+01  0.13893270E+02
  0.20659351E+01  0.13831601E+02
  0.20770988E+01  0.13768665E+02
  0.20882626E+01  0.13704509E+02
  0.20994263E+01  0.13639180E+02
  0.21105900E+01  0.13572727E+02
  0.21217538E+01  0.13505199E+02
  0.21329175E+01  0.13436648E+02
  0.21440812E+01  0.13367127E+02
  0.21552450E+01  0.13296693E+02
  0.21664087E+01  0.13225400E+02
  0.21775724E+01  0.13153308E+02
  0.21887361E+01  0.13080476E+02
  0.21998999E+01  0.13006967E+02
  0.22110636E+01  0.12932842E+02
  0.22222273E+01  0.12858167E+02
  0.22333911E+01  0.12783008E+02
  0.22445548E+01  0.12707431E+02
  0.22557185E+01  0.12631507E+02
  0.22668823E+01  0.12555305E+02
  0.22780460E+01  0.12478896E+02
  0.22892097E+01  0.12402352E+02
  0.23003735E+01  0.12325748E+02
  0.23115372E+01  0.12249157E+02
  0.23227009E+01  0.12172654E+02
  0.23338647E+01  0.12096316E+02
  0.23450284E+01  0.12020218E+02
  0.23561921E+01  0.11944438E+02
  0.23673559E+01  0.11869053E+02
  0.23785196E+01  0.11794141E+02
  0.23896833E+01  0.11719779E+02
  0.24008470E+01  0.11646045E+02
  0.24120108E+01  0.11573017E+02
  0.24231745E+01  0.11500772E+02
  0.24343382E+01  0.11429387E+02
  0.24455020E+01  0.11358939E+02
  0.24566657E+01  0.11289504E+02
  0.24678294E+01  0.11221157E+02
  0.24789932E+01  0.11153973E+02
  0.24901569E+01  0.11088024E+02
  0.25013206E+01  0.11023384E+02
  0.25124844E+01  0.10960122E+02
  0.25236481E+01  0.10898310E+02
  0.25348118E+01  0.10838014E+02
  0.25459756E+01  0.10779302E+02
  0.25571393E+01  0.10722237E+02
  0.25683030E+01  0.10666885E+02
  0.25794668E+01  0.10613305E+02
  0.25906305E+01  0.10561557E+02
  0.26017942E+01  0.10511698E+02
  0.26129579E+01  0.10463782E+02
  0.26241217E+01  0.10417864E+02
  0.26352854E+01  0.10373992E+02
  0.26464491E+01  0.10332216E+02
  0.26576129E+01  0.10292580E+02
  0.26687766E+01  0.10255129E+02
  0.26799403E+01  0.10219902E+02
  0.26911041E+01  0.10186938E+02
  0.27022678E+01  0.10156272E+02
  0.27134315E+01  0.10127938E+02
  0.27245953E+01  0.10101966E+02
  0.27357590E+01  0.10078384E+02
  0.27469227E+01  0.10057216E+02
  0.27580865E+01  0.10038486E+02
  0.27692502E+01  0.10022213E+02
  0.27804139E+01  0.10008415E+02
  0.27915776E+01  0.99971050E+01
  0.28027414E+01  0.99882964E+01
  0.28139051E+01  0.99819978E+01
  0.28250688E+01  0.99782161E+01
  0.28362326E+01  0.99769550E+01
  0.28474082E+01  0.99790821E+01
  0.28585839E+01  0.99854529E+01
  0.28697596E+01  0.99960360E+01
  0.28809353E+01  0.10010779E+02
  0.28921109E+01  0.10029610E+02
  0.29032866E+01  0.10052438E+02
  0.29144623E+01  0.10079151E+02
  0.29256379E+01  0.10109621E+02
  0.29368136E+01  0.10143705E+02
  0.29479893E+01  0.10181242E+02
  0.29591650E+01  0.10222059E+02
  0.29703406E+01  0.10265969E+02
  0.29815163E+01  0.10312776E+02
  0.29926920E+01  0.10362275E+02
  0.30038677E+01  0.10414253E+02
  0.30150433E+01  0.10468492E+02
  0.30262190E+01  0.10524770E+02
  0.30373947E+01  0.10582865E+02
  0.30485703E+01  0.10642553E+02
  0.30597460E+01  0.10703612E+02
  0.30709217E+01  0.10765826E+02
  0.30820974E+01  0.10828981E+02
  0.30932730E+01  0.10892872E+02
  0.31044487E+01  0.10957302E+02
  0.31156244E+01  0.11022081E+02
  0.31268000E+01  0.11087034E+02
  0.31379757E+01  0.11151995E+02
  0.31491514E+01  0.11216809E+02
  0.31603271E+01  0.11281339E+02
  0.31715027E+01  0.11345458E+02
  0.31826784E+01  0.11409056E+02
  0.31938541E+01  0.11472035E+02
  0.32050297E+01  0.11534313E+02
  0.32162054E+01  0.11595823E+02
  0.32273811E+01  0.11656512E+02
  0.32385568E+01  0.11716341E+02
  0.32497324E+01  0.11775284E+02
  0.32609081E+01  0.11833327E+02
  0.32720838E+01  0.11890470E+02
  0.32832594E+01  0.11946722E+02
  0.32944351E+01  0.12002102E+02
  0.33056108E+01  0.12056639E+02
  0.33167865E+01  0.12110369E+02
  0.33279621E+01  0.12163335E+02
  0.33391378E+01  0.12215585E+02
  0.33503135E+01  0.12267170E+02
  0.33614891E+01  0.12318145E+02
  0.33726648E+01  0.12368566E+02
  0.33838405E+01  0.12418489E+02
  0.33950162E+01  0.12467970E+02
  0.34061918E+01  0.12517062E+02
  0.34173675E+01  0.12565816E+02
  0.34285432E+01  0.12614278E+02
  0.34397189E+01  0.12662465E+02
  0.34509281E+01  0.12663226E+02
  0.34621374E+01  0.12665507E+02
  0.34733466E+01  0.12669305E+02
  0.34845559E+01  0.12674611E+02
  0.34957651E+01  0.12681417E+02
  0.35069744E+01  0.12689711E+02
  0.35181836E+01  0.12699478E+02
  0.35293929E+01  0.12710700E+02
  0.35406021E+01  0.12723358E+02
  0.35518114E+01  0.12737430E+02
  0.35630206E+01  0.12752892E+02
  0.35742299E+01  0.12769716E+02
  0.35854391E+01  0.12787875E+02
  0.35966484E+01  0.12807339E+02
  0.36078576E+01  0.12828074E+02
  0.36190669E+01  0.12850049E+02
  0.36302761E+01  0.12873227E+02
  0.36414854E+01  0.12897573E+02
  0.36526946E+01  0.12923048E+02
  0.36639039E+01  0.12949615E+02
  0.36751131E+01  0.12977234E+02
  0.36863224E+01  0.13005866E+02
  0.36975316E+01  0.13035470E+02
  0.37087409E+01  0.13066006E+02
  0.37199501E+01  0.13097433E+02
  0.37311594E+01  0.13129710E+02
  0.37423686E+01  0.13162798E+02
  0.37535779E+01  0.13196655E+02
  0.37647871E+01  0.13231244E+02
  0.37759964E+01  0.13266524E+02
  0.37872056E+01  0.13302458E+02
  0.37984149E+01  0.13339009E+02
  0.38096241E+01  0.13376141E+02
  0.38208334E+01  0.13413819E+02
  0.38320426E+01  0.13452008E+02
  0.38432519E+01  0.13490678E+02
  0.38544611E+01  0.13529797E+02
  0.38656704E+01  0.13569335E+02
  0.38768796E+01  0.13609265E+02
  0.38880889E+01  0.13649560E+02
  0.38992981E+01  0.13690196E+02
  0.39105074E+01  0.13731150E+02
  0.39217166E+01  0.13772399E+02
  0.39329259E+01  0.13813925E+02
  0.39441351E+01  0.13855709E+02
  0.39553444E+01  0.13897734E+02
  0.39665536E+01  0.13939984E+02
  0.39777629E+01  0.13982447E+02
  0.39889721E+01  0.14025108E+02
  0.40001814E+01  0.14067957E+02
  0.40113906E+01  0.14110985E+02
  0.40225999E+01  0.14154180E+02
  0.40338091E+01  0.14197536E+02
  0.40450184E+01  0.14241045E+02
  0.40562276E+01  0.14284699E+02
  0.40674369E+01  0.14328494E+02
  0.40786461E+01  0.14372422E+02
  0.40898554E+01  0.14416478E+02
  0.41010646E+01  0.14460656E+02
  0.41122739E+01  0.14504951E+02
  0.41234831E+01  0.14549356E+02
  0.41346924E+01  0.14593865E+02
  0.41459016E+01  0.14638471E+02
  0.41571109E+01  0.14683165E+02
  0.41683201E+01  0.14727938E+02
  0.41795294E+01  0.14772781E+02
  0.41907386E+01  0.14817683E+02
  0.42019479E+01  0.14862630E+02
  0.42131571E+01  0.14907608E+02
  0.42243664E+01  0.14952602E+02
  0.42355756E+01  0.14997593E+02
  0.42467849E+01  0.15042562E+02
  0.42579941E+01  0.15087487E+02
  0.42692034E+01  0.15132345E+02
  0.42804126E+01  0.15177109E+02
  0.42916219E+01  0.15221750E+02
  0.43028311E+01  0.15266239E+02
  0.43140404E+01  0.15310542E+02
  0.43252496E+01  0.15354624E+02
  0.43364589E+01  0.15398447E+02
  0.43476681E+01  0.15441971E+02
  0.43588774E+01  0.15485154E+02
  0.43700866E+01  0.15527950E+02
  0.43812959E+01  0.15570313E+02
  0.43925051E+01  0.15612193E+02
  0.44037144E+01  0.15653539E+02
  0.44149236E+01  0.15694298E+02
  0.44261329E+01  0.15734415E+02
  0.44373421E+01  0.15773833E+02
  0.44485514E+01  0.15812493E+02
  0.44597606E+01  0.15850337E+02
  0.44709699E+01  0.15887303E+02
  0.44821791E+01  0.15923330E+02
  0.44933884E+01  0.15958355E+02
  0.45045976E+01  0.15992315E+02
  0.45158069E+01  0.16025147E+02
  0.45270161E+01  0.16056788E+02
  0.45382254E+01  0.16087174E+02
  0.45494346E+01  0.16116244E+02
  0.45606439E+01  0.16143934E+02
  0.45718531E+01  0.16170186E+02
  0.45830624E+01  0.16194939E+02
  0.45942716E+01  0.16218136E+02
  0.46054809E+01  0.16239721E+02
  0.46166901E+01  0.16259640E+02
  0.46278994E+01  0.16277843E+02
  0.46391086E+01  0.16294282E+02
  0.46503179E+01  0.16308910E+02
  0.46615271E+01  0.16321688E+02
  0.46727364E+01  0.16332575E+02
  0.46839456E+01  0.16341539E+02
  0.46951549E+01  0.16348548E+02
  0.47063641E+01  0.16353578E+02
  0.47175734E+01  0.16356606E+02
  0.47287826E+01  0.16357617E+02
  0.47399583E+01  0.16356876E+02
  0.47511340E+01  0.16356593E+02
  0.47623097E+01  0.16356806E+02
  0.47734853E+01  0.16357503E+02
  0.47846610E+01  0.16358667E+02
  0.47958367E+01  0.16360278E+02
  0.48070123E+01  0.16362310E+02
  0.48181880E+01  0.16364734E+02
  0.48293637E+01  0.16367519E+02
  0.48405394E+01  0.16370629E+02
  0.48517150E+01  0.16374027E+02
  0.48628907E+01  0.16377672E+02
  0.48740664E+01  0.16381524E+02
  0.48852420E+01  0.16385540E+02
  0.48964177E+01  0.16389677E+02
  0.49075934E+01  0.16393891E+02
  0.49187691E+01  0.16398140E+02
  0.49299447E+01  0.16402381E+02
  0.49411204E+01  0.16406575E+02
  0.49522961E+01  0.16410682E+02
  0.49634717E+01  0.16414665E+02
  0.49746474E+01  0.16418491E+02
  0.49858231E+01  0.16422129E+02
  0.49969988E+01  0.16425552E+02
  0.50081744E+01  0.16428734E+02
  0.50193501E+01  0.16431657E+02
  0.50305258E+01  0.16434303E+02
  0.50417014E+01  0.16436660E+02
  0.50528771E+01  0.16438722E+02
  0.50640528E+01  0.16440483E+02
  0.50752285E+01  0.16441944E+02
  0.50864041E+01  0.16443109E+02
  0.50975798E+01  0.16443986E+02
  0.51087555E+01  0.16444588E+02
  0.51199312E+01  0.16444928E+02
  0.51311068E+01  0.16445026E+02
  0.51422825E+01  0.16444902E+02
  0.51534582E+01  0.16444579E+02
  0.51646338E+01  0.16444083E+02
  0.51758095E+01  0.16443440E+02
  0.51869852E+01  0.16442678E+02
  0.51981609E+01  0.16441825E+02
  0.52093365E+01  0.16440910E+02
  0.52205122E+01  0.16439962E+02
  0.52316879E+01  0.16439008E+02
  0.52428635E+01  0.16438075E+02
  0.52540392E+01  0.16437187E+02
  0.52652149E+01  0.16436367E+02
  0.52763906E+01  0.16435637E+02
  0.52875662E+01  0.16435013E+02
  0.52987419E+01  0.16434512E+02
  0.53099176E+01  0.16434146E+02
  0.53210932E+01  0.16433922E+02
  0.53322689E+01  0.16433847E+02
  
  0.00000000E+00  0.12662514E+02
  0.11163731E-01  0.12663269E+02
  0.22327463E-01  0.12665532E+02
  0.33491194E-01  0.12669299E+02
  0.44654926E-01  0.12674562E+02
  0.55818657E-01  0.12681314E+02
  0.66982389E-01  0.12689542E+02
  0.78146120E-01  0.12699230E+02
  0.89309852E-01  0.12710362E+02
  0.10047358E+00  0.12722919E+02
  0.11163731E+00  0.12736877E+02
  0.12280105E+00  0.12752212E+02
  0.13396478E+00  0.12768897E+02
  0.14512851E+00  0.12786904E+02
  0.15629224E+00  0.12806199E+02
  0.16745597E+00  0.12826751E+02
  0.17861970E+00  0.12848522E+02
  0.18978344E+00  0.12871477E+02
  0.20094717E+00  0.12895575E+02
  0.21211090E+00  0.12920775E+02
  0.22327463E+00  0.12947035E+02
  0.23443836E+00  0.12974310E+02
  0.24560209E+00  0.13002556E+02
  0.25676582E+00  0.13031725E+02
  0.26792956E+00  0.13061770E+02
  0.27909329E+00  0.13092641E+02
  0.29025702E+00  0.13124289E+02
  0.30142075E+00  0.13156663E+02
  0.31258448E+00  0.13189711E+02
  0.32374821E+00  0.13223383E+02
  0.33491194E+00  0.13257626E+02
  0.34607568E+00  0.13292388E+02
  0.35723941E+00  0.13327616E+02
  0.36840314E+00  0.13363257E+02
  0.37956687E+00  0.13399259E+02
  0.39073060E+00  0.13435571E+02
  0.40189433E+00  0.13472139E+02
  0.41305807E+00  0.13508914E+02
  0.42422180E+00  0.13545843E+02
  0.43538553E+00  0.13582877E+02
  0.44654926E+00  0.13619966E+02
  0.45771299E+00  0.13657062E+02
  0.46887672E+00  0.13694118E+02
  0.48004045E+00  0.13731087E+02
  0.49120419E+00  0.13767924E+02
  0.50236792E+00  0.13804584E+02
  0.51353165E+00  0.13841025E+02
  0.52469538E+00  0.13877206E+02
  0.53585911E+00  0.13913087E+02
  0.54702284E+00  0.13948629E+02
  0.55818657E+00  0.13983795E+02
  0.56935031E+00  0.14018551E+02
  0.58051404E+00  0.14052861E+02
  0.59167777E+00  0.14086695E+02
  0.60284150E+00  0.14120022E+02
  0.61400523E+00  0.14152813E+02
  0.62516896E+00  0.14185042E+02
  0.63633269E+00  0.14216683E+02
  0.64749643E+00  0.14247712E+02
  0.65866016E+00  0.14278108E+02
  0.66982389E+00  0.14307850E+02
  0.68098762E+00  0.14336921E+02
  0.69215135E+00  0.14365302E+02
  0.70331508E+00  0.14392980E+02
  0.71447882E+00  0.14419941E+02
  0.72564255E+00  0.14446171E+02
  0.73680628E+00  0.14471662E+02
  0.74797001E+00  0.14496403E+02
  0.75913374E+00  0.14520387E+02
  0.77029747E+00  0.14543608E+02
  0.78146120E+00  0.14566059E+02
  0.79262494E+00  0.14587739E+02
  0.80378867E+00  0.14608642E+02
  0.81495240E+00  0.14628769E+02
  0.82611613E+00  0.14648118E+02
  0.83727986E+00  0.14666688E+02
  0.84844359E+00  0.14684483E+02
  0.85960732E+00  0.14701502E+02
  0.87077106E+00  0.14717749E+02
  0.88193479E+00  0.14733227E+02
  0.89309852E+00  0.14747939E+02
  0.90426225E+00  0.14761889E+02
  0.91542598E+00  0.14775082E+02
  0.92658971E+00  0.14787523E+02
  0.93775345E+00  0.14799216E+02
  0.94891718E+00  0.14810167E+02
  0.96008091E+00  0.14820380E+02
  0.97124464E+00  0.14829862E+02
  0.98240837E+00  0.14838617E+02
  0.99357210E+00  0.14846650E+02
  0.10047358E+01  0.14853967E+02
  0.10158996E+01  0.14860571E+02
  0.10270633E+01  0.14866468E+02
  0.10382270E+01  0.14871661E+02
  0.10493908E+01  0.14876154E+02
  0.10605545E+01  0.14879950E+02
  0.10717182E+01  0.14883051E+02
  0.10828820E+01  0.14885462E+02
  0.10940457E+01  0.14887182E+02
  0.11052094E+01  0.14888213E+02
  0.11163731E+01  0.14888557E+02
  0.11275488E+01  0.14915242E+02
  0.11387245E+01  0.14942731E+02
  0.11499002E+01  0.14970949E+02
  0.11610758E+01  0.14999822E+02
  0.11722515E+01  0.15029277E+02
  0.11834272E+01  0.15059242E+02
  0.11946029E+01  0.15089643E+02
  0.12057785E+01  0.15120410E+02
  0.12169542E+01  0.15151472E+02
  0.12281299E+01  0.15182760E+02
  0.12393055E+01  0.15214207E+02
  0.12504812E+01  0.15245747E+02
  0.12616569E+01  0.15277317E+02
  0.12728326E+01  0.15308855E+02
  0.12840082E+01  0.15340302E+02
  0.12951839E+01  0.15371600E+02
  0.13063596E+01  0.15402694E+02
  0.13175352E+01  0.15433532E+02
  0.13287109E+01  0.15464062E+02
  0.13398866E+01  0.15494236E+02
  0.13510623E+01  0.15524008E+02
  0.13622379E+01  0.15553332E+02
  0.13734136E+01  0.15582168E+02
  0.13845893E+01  0.15610475E+02
  0.13957649E+01  0.15638213E+02
  0.14069406E+01  0.15665346E+02
  0.14181163E+01  0.15691840E+02
  0.14292920E+01  0.15717660E+02
  0.14404676E+01  0.15742775E+02
  0.14516433E+01  0.15767154E+02
  0.14628190E+01  0.15790768E+02
  0.14739946E+01  0.15813589E+02
  0.14851703E+01  0.15835589E+02
  0.14963460E+01  0.15856745E+02
  0.15075217E+01  0.15877030E+02
  0.15186973E+01  0.15896423E+02
  0.15298730E+01  0.15914899E+02
  0.15410487E+01  0.15932439E+02
  0.15522243E+01  0.15949023E+02
  0.15634000E+01  0.15964630E+02
  0.15745757E+01  0.15979242E+02
  0.15857514E+01  0.15992844E+02
  0.15969270E+01  0.16005418E+02
  0.16081027E+01  0.16016951E+02
  0.16192784E+01  0.16027427E+02
  0.16304541E+01  0.16036836E+02
  0.16416297E+01  0.16045164E+02
  0.16528054E+01  0.16052403E+02
  0.16639811E+01  0.16058544E+02
  0.16751567E+01  0.16063578E+02
  0.16863324E+01  0.16067500E+02
  0.16975081E+01  0.16070305E+02
  0.17086838E+01  0.16071989E+02
  0.17198594E+01  0.16072551E+02
  0.17310232E+01  0.16073251E+02
  0.17421869E+01  0.16075342E+02
  0.17533506E+01  0.16078794E+02
  0.17645144E+01  0.16083559E+02
  0.17756781E+01  0.16089573E+02
  0.17868418E+01  0.16096757E+02
  0.17980055E+01  0.16105022E+02
  0.18091693E+01  0.16114270E+02
  0.18203330E+01  0.16124396E+02
  0.18314967E+01  0.16135292E+02
  0.18426605E+01  0.16146847E+02
  0.18538242E+01  0.16158950E+02
  0.18649879E+01  0.16171491E+02
  0.18761517E+01  0.16184360E+02
  0.18873154E+01  0.16197449E+02
  0.18984791E+01  0.16210651E+02
  0.19096429E+01  0.16223864E+02
  0.19208066E+01  0.16236984E+02
  0.19319703E+01  0.16249912E+02
  0.19431341E+01  0.16262551E+02
  0.19542978E+01  0.16274804E+02
  0.19654615E+01  0.16286577E+02
  0.19766253E+01  0.16297778E+02
  0.19877890E+01  0.16308317E+02
  0.19989527E+01  0.16318106E+02
  0.20101164E+01  0.16327057E+02
  0.20212802E+01  0.16335086E+02
  0.20324439E+01  0.16342111E+02
  0.20436076E+01  0.16348053E+02
  0.20547714E+01  0.16352834E+02
  0.20659351E+01  0.16356380E+02
  0.20770988E+01  0.16358619E+02
  0.20882626E+01  0.16359483E+02
  0.20994263E+01  0.16358908E+02
  0.21105900E+01  0.16356833E+02
  0.21217538E+01  0.16353201E+02
  0.21329175E+01  0.16347959E+02
  0.21440812E+01  0.16341061E+02
  0.21552450E+01  0.16332462E+02
  0.21664087E+01  0.16322124E+02
  0.21775724E+01  0.16310016E+02
  0.21887361E+01  0.16296109E+02
  0.21998999E+01  0.16280382E+02
  0.22110636E+01  0.16262819E+02
  0.22222273E+01  0.16243411E+02
  0.22333911E+01  0.16222154E+02
  0.22445548E+01  0.16199049E+02
  0.22557185E+01  0.16174107E+02
  0.22668823E+01  0.16147343E+02
  0.22780460E+01  0.16118779E+02
  0.22892097E+01  0.16088442E+02
  0.23003735E+01  0.16056369E+02
  0.23115372E+01  0.16022600E+02
  0.23227009E+01  0.15987184E+02
  0.23338647E+01  0.15950173E+02
  0.23450284E+01  0.15911630E+02
  0.23561921E+01  0.15871621E+02
  0.23673559E+01  0.15830217E+02
  0.23785196E+01  0.15787498E+02
  0.23896833E+01  0.15743548E+02
  0.24008470E+01  0.15698456E+02
  0.24120108E+01  0.15652316E+02
  0.24231745E+01  0.15605229E+02
  0.24343382E+01  0.15557299E+02
  0.24455020E+01  0.15508633E+02
  0.24566657E+01  0.15459345E+02
  0.24678294E+01  0.15409551E+02
  0.24789932E+01  0.15359370E+02
  0.24901569E+01  0.15308925E+02
  0.25013206E+01  0.15258341E+02
  0.25124844E+01  0.15207745E+02
  0.25236481E+01  0.15157266E+02
  0.25348118E+01  0.15107034E+02
  0.25459756E+01  0.15057181E+02
  0.25571393E+01  0.15007837E+02
  0.25683030E+01  0.14959136E+02
  0.25794668E+01  0.14911208E+02
  0.25906305E+01  0.14864183E+02
  0.26017942E+01  0.14818191E+02
  0.26129579E+01  0.14773358E+02
  0.26241217E+01  0.14729811E+02
  0.26352854E+01  0.14687671E+02
  0.26464491E+01  0.14647057E+02
  0.26576129E+01  0.14608085E+02
  0.26687766E+01  0.14570868E+02
  0.26799403E+01  0.14535511E+02
  0.26911041E+01  0.14502118E+02
  0.27022678E+01  0.14470785E+02
  0.27134315E+01  0.14441605E+02
  0.27245953E+01  0.14414664E+02
  0.27357590E+01  0.14390039E+02
  0.27469227E+01  0.14367806E+02
  0.27580865E+01  0.14348029E+02
  0.27692502E+01  0.14330768E+02
  0.27804139E+01  0.14316073E+02
  0.27915776E+01  0.14303990E+02
  0.28027414E+01  0.14294554E+02
  0.28139051E+01  0.14287794E+02
  0.28250688E+01  0.14283730E+02
  0.28362326E+01  0.14282374E+02
  0.28474082E+01  0.14281835E+02
  0.28585839E+01  0.14280218E+02
  0.28697596E+01  0.14277516E+02
