  0.27922690E+01 -0.17080535E+01
  0.28023207E+01 -0.17152885E+01
  0.28123723E+01 -0.17229435E+01
  0.28224239E+01 -0.17309837E+01
  0.28324756E+01 -0.17393766E+01
  0.28425272E+01 -0.17480923E+01
  0.28525788E+01 -0.17571036E+01
  0.28626305E+01 -0.17663859E+01
  0.28726821E+01 -0.17759169E+01
  0.28827338E+01 -0.17856771E+01
  0.28927854E+01 -0.17956491E+01
  0.29028370E+01 -0.18058178E+01
  0.29128887E+01 -0.18161699E+01
  0.29229403E+01 -0.18266940E+01
  0.29329920E+01 -0.18373801E+01
  0.29430436E+01 -0.18482196E+01
  0.29530952E+01 -0.18592050E+01
  0.29631469E+01 -0.18703296E+01
  0.29731985E+01 -0.18815875E+01
  0.29832502E+01 -0.18929733E+01
  0.29933018E+01 -0.19044819E+01
  0.30033534E+01 -0.19161085E+01
  0.30134051E+01 -0.19278484E+01
  0.30234567E+01 -0.19396973E+01
  0.30335083E+01 -0.19516507E+01
  0.30435600E+01 -0.19637043E+01
  0.30536116E+01 -0.19758542E+01
  0.30636633E+01 -0.19880966E+01
  0.30737149E+01 -0.20004283E+01
  0.30837739E+01 -0.19720543E+01
  0.30938329E+01 -0.19429133E+01
  0.31038919E+01 -0.19129946E+01
  0.31139509E+01 -0.18822893E+01
  0.31240099E+01 -0.18507897E+01
  0.31340689E+01 -0.18184905E+01
  0.31441279E+01 -0.17853878E+01
  0.31541869E+01 -0.17514801E+01
  0.31642459E+01 -0.17167679E+01
  0.31743049E+01 -0.16812537E+01
  0.31843639E+01 -0.16449424E+01
  0.31944229E+01 -0.16078408E+01
  0.32044819E+01 -0.15699575E+01
  0.32145409E+01 -0.15313032E+01
  0.32245999E+01 -0.14918902E+01
  0.32346589E+01 -0.14517324E+01
  0.32447179E+01 -0.14108446E+01
  0.32547769E+01 -0.13692431E+01
  0.32648359E+01 -0.13269447E+01
  0.32748948E+01 -0.12839667E+01
  0.32849538E+01 -0.12403267E+01
  0.32950128E+01 -0.11960419E+01
  0.33050718E+01 -0.11511294E+01
  0.33151308E+01 -0.11056054E+01
  0.33251898E+01 -0.10594850E+01
  0.33352488E+01 -0.10127821E+01
  0.33453078E+01 -0.96550903E+00
  0.33553668E+01 -0.91767628E+00
  0.33654258E+01 -0.86929233E+00
  0.33754848E+01 -0.82036348E+00
  0.33855438E+01 -0.77089369E+00
  0.33956028E+01 -0.72088450E+00
  0.34056618E+01 -0.67033500E+00
  0.34157208E+01 -0.61924177E+00
  0.34257798E+01 -0.56759896E+00
  0.34358388E+01 -0.51539837E+00
  0.34458978E+01 -0.46262955E+00
  0.34559568E+01 -0.40928004E+00
  0.34660158E+01 -0.35533555E+00
  0.34760748E+01 -0.30078022E+00
  0.34861338E+01 -0.24559697E+00
  0.34961928E+01 -0.18976779E+00
  0.35062518E+01 -0.13327417E+00
  0.35163108E+01 -0.76097426E-01
  0.35263698E+01 -0.18219170E-01
  0.35364288E+01  0.40378279E-01
  0.35464878E+01  0.99711462E-01
  0.35565468E+01  0.15979534E+00
  0.35666058E+01  0.22064285E+00
  0.35766648E+01  0.28226454E+00
  0.35867238E+01  0.34466810E+00
  0.35967828E+01  0.40785808E+00
  0.36068418E+01  0.47183548E+00
  0.36169008E+01  0.53659754E+00
  0.36269598E+01  0.60213745E+00
  0.36370188E+01  0.66844417E+00
  0.36470777E+01  0.73550234E+00
  0.36571367E+01  0.80329216E+00
  0.36671957E+01  0.87178943E+00
  0.36772547E+01  0.94096564E+00
  0.36873137E+01  0.10107881E+01
  0.36973727E+01  0.10812200E+01
  0.37074317E+01  0.11522210E+01
  0.37174907E+01  0.12237474E+01
  0.37275497E+01  0.12957526E+01
  0.37376087E+01  0.13681874E+01
  0.37476677E+01  0.14410009E+01
  0.37577267E+01  0.15141408E+01
  0.37677857E+01  0.15875544E+01
  0.37778447E+01  0.16611887E+01
  0.37879037E+01  0.17349917E+01
  0.37979627E+01  0.18089129E+01
  0.38080217E+01  0.18829041E+01
  0.38180807E+01  0.19569199E+01
  0.38281397E+01  0.20309188E+01
  0.38381987E+01  0.21048638E+01
  0.38482577E+01  0.21787229E+01
  0.38583167E+01  0.22524700E+01
  0.38683757E+01  0.23260853E+01
  0.38784347E+01  0.23995558E+01
  0.38884937E+01  0.24728757E+01
  0.38985527E+01  0.25460468E+01
  0.39086117E+01  0.26190786E+01
  0.39186707E+01  0.26919884E+01
  0.39287297E+01  0.27648010E+01
  0.39387887E+01  0.28375492E+01
  0.39488477E+01  0.29102724E+01
  0.39589067E+01  0.29830169E+01
  0.39689657E+01  0.30558348E+01
  0.39790247E+01  0.31287831E+01
  0.39890837E+01  0.32019228E+01
  0.39991427E+01  0.32753172E+01
  0.40092017E+01  0.33490308E+01
  0.40192606E+01  0.34231273E+01
  0.40293196E+01  0.34976677E+01
  0.40393786E+01  0.35727080E+01
  0.40494376E+01  0.36482965E+01
  0.40594966E+01  0.37244714E+01
  0.40695556E+01  0.38012574E+01
  0.40796146E+01  0.38786623E+01
  0.40896736E+01  0.39566734E+01
  0.40997326E+01  0.40352529E+01
  0.41097916E+01  0.41143339E+01
  0.41198506E+01  0.41938149E+01
  0.41299096E+01  0.42735544E+01
  0.41399686E+01  0.43533655E+01
  0.41500276E+01  0.44330088E+01
  0.41600866E+01  0.45121864E+01
  0.41701456E+01  0.45905347E+01
  0.41802046E+01  0.46676182E+01
  0.41902636E+01  0.47429231E+01
  0.42003226E+01  0.48158533E+01
  0.42103816E+01  0.48857283E+01
  0.42204406E+01  0.49517855E+01
  0.42304996E+01  0.50131880E+01
  0.42405586E+01  0.50690414E+01
  0.42506176E+01  0.51184191E+01
  0.42606766E+01  0.51604000E+01
  0.42707356E+01  0.51941159E+01
  0.42807946E+01  0.52188067E+01
  0.42908536E+01  0.52338806E+01
  0.43009126E+01  0.52391804E+01
  
  0.00000000E+00  0.40350987E+01
  0.10020027E-01  0.40327835E+01
  0.20040054E-01  0.40309935E+01
  0.30060081E-01  0.40297506E+01
  0.40080108E-01  0.40290734E+01
  0.50100135E-01  0.40289766E+01
  0.60120162E-01  0.40294711E+01
  0.70140189E-01  0.40305639E+01
  0.80160216E-01  0.40322581E+01
  0.90180243E-01  0.40345529E+01
  0.10020027E+00  0.40374441E+01
  0.11022030E+00  0.40409237E+01
  0.12024032E+00  0.40449806E+01
  0.13026035E+00  0.40496010E+01
  0.14028038E+00  0.40547683E+01
  0.15030041E+00  0.40604638E+01
  0.16032043E+00  0.40666671E+01
  0.17034046E+00  0.40733565E+01
  0.18036049E+00  0.40805092E+01
  0.19038051E+00  0.40881023E+01
  0.20040054E+00  0.40961126E+01
  0.21042057E+00  0.41045176E+01
  0.22044059E+00  0.41132954E+01
  0.23046062E+00  0.41224254E+01
  0.24048065E+00  0.41318885E+01
  0.25050068E+00  0.41416672E+01
  0.26052070E+00  0.41517461E+01
  0.27054073E+00  0.41621119E+01
  0.28056076E+00  0.41727537E+01
  0.29058078E+00  0.41836627E+01
  0.30060081E+00  0.41948324E+01
  0.31062084E+00  0.42062586E+01
  0.32064086E+00  0.42179392E+01
  0.33066089E+00  0.42298739E+01
  0.34068092E+00  0.42395899E+01
  0.35070095E+00  0.42484721E+01
  0.36072097E+00  0.42578192E+01
  0.37074100E+00  0.42676653E+01
  0.38076103E+00  0.42780417E+01
  0.39078105E+00  0.42889754E+01
  0.40080108E+00  0.43004898E+01
  0.41082111E+00  0.43126033E+01
  0.42084114E+00  0.43253297E+01
  0.43086116E+00  0.43386776E+01
  0.44088119E+00  0.43526507E+01
  0.45090122E+00  0.43672471E+01
  0.46092124E+00  0.43824599E+01
  0.47094127E+00  0.43982771E+01
  0.48096130E+00  0.44146816E+01
  0.49098132E+00  0.44316520E+01
  0.50100135E+00  0.44491623E+01
  0.51102138E+00  0.44671827E+01
  0.52104141E+00  0.44856798E+01
  0.53106143E+00  0.45046173E+01
  0.54108146E+00  0.45239562E+01
  0.55110149E+00  0.45436558E+01
  0.56112151E+00  0.45636737E+01
  0.57114154E+00  0.45839667E+01
  0.58116157E+00  0.46044909E+01
  0.59118159E+00  0.46252030E+01
  0.60120162E+00  0.46460599E+01
  0.61122165E+00  0.46670196E+01
  0.62124168E+00  0.46880414E+01
  0.63126170E+00  0.47090865E+01
  0.64128173E+00  0.47301179E+01
  0.65130176E+00  0.47511007E+01
  0.66132178E+00  0.47720023E+01
  0.67134181E+00  0.47923405E+01
  0.68136184E+00  0.48117086E+01
  0.69138186E+00  0.48310241E+01
  0.70140189E+00  0.48502655E+01
  0.71142192E+00  0.48694112E+01
  0.72144195E+00  0.48884394E+01
  0.73146197E+00  0.49073276E+01
  0.74148200E+00  0.49260530E+01
  0.75150203E+00  0.49445915E+01
  0.76152205E+00  0.49629182E+01
  0.77154208E+00  0.49810066E+01
  0.78156211E+00  0.49988286E+01
  0.79158214E+00  0.50163542E+01
  0.80160216E+00  0.50335511E+01
  0.81162219E+00  0.50503845E+01
  0.82164222E+00  0.50668171E+01
  0.83166224E+00  0.50828087E+01
  0.84168227E+00  0.50983163E+01
  0.85170230E+00  0.51132942E+01
  0.86172232E+00  0.51276937E+01
  0.87174235E+00  0.51414641E+01
  0.88176238E+00  0.51545522E+01
  0.89178241E+00  0.51669033E+01
  0.90180243E+00  0.51784617E+01
  0.91182246E+00  0.51891715E+01
  0.92184249E+00  0.51989771E+01
  0.93186251E+00  0.52078247E+01
  0.94188254E+00  0.52156628E+01
  0.95190257E+00  0.52224434E+01
  0.96192259E+00  0.52281233E+01
  0.97194262E+00  0.52326645E+01
  0.98196265E+00  0.52360361E+01
  0.99198268E+00  0.52382141E+01
  0.10020027E+01  0.52391806E+01
  0.10120637E+01  0.52367921E+01
  0.10221247E+01  0.52303465E+01
  0.10321857E+01  0.52202722E+01
  0.10422466E+01  0.52067079E+01
  0.10523076E+01  0.51898142E+01
  0.10623686E+01  0.51697861E+01
  0.10724296E+01  0.51468463E+01
  0.10824906E+01  0.51212380E+01
  0.10925516E+01  0.50932176E+01
  0.11026125E+01  0.50630485E+01
  0.11126735E+01  0.50309948E+01
  0.11227345E+01  0.49973165E+01
  0.11327955E+01  0.49622650E+01
  0.11428565E+01  0.49260799E+01
  0.11529174E+01  0.48889866E+01
  0.11629784E+01  0.48511937E+01
  0.11730394E+01  0.48128927E+01
  0.11831004E+01  0.47742564E+01
  0.11931614E+01  0.47354387E+01
  0.12032224E+01  0.46965752E+01
  0.12132833E+01  0.46577825E+01
  0.12233443E+01  0.46191595E+01
  0.12334053E+01  0.45807876E+01
  0.12434663E+01  0.45427320E+01
  0.12535273E+01  0.45050418E+01
  0.12635883E+01  0.44677520E+01
  0.12736492E+01  0.44308837E+01
  0.12837102E+01  0.43944461E+01
  0.12937712E+01  0.43584370E+01
  0.13038322E+01  0.43228444E+01
  0.13138932E+01  0.42876478E+01
  0.13239542E+01  0.42528194E+01
  0.13340151E+01  0.42183252E+01
  0.13440761E+01  0.41841268E+01
  0.13541371E+01  0.41501821E+01
  0.13641981E+01  0.41164469E+01
  0.13742591E+01  0.40828760E+01
  0.13843201E+01  0.40494243E+01
  0.13943810E+01  0.40156007E+01
  0.14044420E+01  0.39816541E+01
  0.14145030E+01  0.39477832E+01
  0.14245640E+01  0.39139522E+01
  0.14346250E+01  0.38801283E+01
  0.14446860E+01  0.38462822E+01
  0.14547469E+01  0.38123887E+01
  0.14648079E+01  0.37784274E+01
  0.14748689E+01  0.37443827E+01
  0.14849299E+01  0.37102443E+01
  0.14949909E+01  0.36760078E+01
  0.15050519E+01  0.36416746E+01
  0.15151128E+01  0.36072525E+01
  0.15251738E+01  0.35727561E+01
  0.15352348E+01  0.35382069E+01
  0.15452958E+01  0.35036330E+01
  0.15553568E+01  0.34690690E+01
  0.15654178E+01  0.34345550E+01
  0.15754787E+01  0.34001357E+01
  0.15855397E+01  0.33658594E+01
  0.15956007E+01  0.33317764E+01
  0.16056617E+01  0.32979386E+01
  0.16157227E+01  0.32643982E+01
  0.16257837E+01  0.32312073E+01
  0.16358446E+01  0.31984164E+01
  0.16459056E+01  0.31660746E+01
  0.16559666E+01  0.31342287E+01
  0.16660276E+01  0.31029226E+01
  0.16760886E+01  0.30721968E+01
  0.16861496E+01  0.30420884E+01
  0.16962105E+01  0.30126306E+01
  0.17062715E+01  0.29838524E+01
  0.17163325E+01  0.29557786E+01
  0.17263935E+01  0.29284297E+01
  0.17364545E+01  0.29018220E+01
  0.17465155E+01  0.28759672E+01
  0.17565764E+01  0.28508734E+01
  0.17666374E+01  0.28265442E+01
  0.17766984E+01  0.28027643E+01
  0.17867594E+01  0.27793076E+01
  0.17968204E+01  0.27566015E+01
  0.18068814E+01  0.27346453E+01
  0.18169423E+01  0.27134359E+01
  0.18270033E+01  0.26929681E+01
  0.18370643E+01  0.26732348E+01
  0.18471253E+01  0.26542276E+01
  0.18571863E+01  0.26359367E+01
  0.18672473E+01  0.26183515E+01
  0.18773082E+01  0.26014605E+01
  0.18873692E+01  0.25852519E+01
  0.18974302E+01  0.25697136E+01
  0.19074912E+01  0.25548339E+01
  0.19175522E+01  0.25406008E+01
  0.19276132E+01  0.25270032E+01
  0.19376741E+01  0.25140303E+01
  0.19477351E+01  0.25016722E+01
  0.19577961E+01  0.24899197E+01
  0.19678571E+01  0.24787647E+01
  0.19779181E+01  0.24681998E+01
  0.19879790E+01  0.24582187E+01
  0.19980400E+01  0.24488164E+01
  0.20081010E+01  0.24399884E+01
  0.20181620E+01  0.24317315E+01
  0.20282230E+01  0.24240431E+01
  0.20382840E+01  0.24169218E+01
  0.20483449E+01  0.24103664E+01
  0.20584059E+01  0.24043769E+01
  0.20684669E+01  0.23989533E+01
  0.20785279E+01  0.23940963E+01
  0.20885889E+01  0.23898068E+01
  0.20986499E+01  0.23860859E+01
  0.21087108E+01  0.23829348E+01
  0.21187718E+01  0.23803548E+01
  0.21288328E+01  0.23783468E+01
  0.21388938E+01  0.23769118E+01
  0.21489548E+01  0.23760505E+01
  0.21590158E+01  0.23757634E+01
  0.21690674E+01  0.23751220E+01
  0.21791190E+01  0.23731983E+01
  0.21891707E+01  0.23699951E+01
  0.21992223E+01  0.23655170E+01
  0.22092740E+01  0.23597706E+01
  0.22193256E+01  0.23527649E+01
  0.22293772E+01  0.23445115E+01
  0.22394289E+01  0.23350247E+01
  0.22494805E+01  0.23243221E+01
  0.22595322E+01  0.23124248E+01
  0.22695838E+01  0.22993574E+01
  0.22796354E+01  0.22851483E+01
  0.22896871E+01  0.22698294E+01
  0.22997387E+01  0.22534364E+01
  0.23097903E+01  0.22360077E+01
  0.23198420E+01  0.22175840E+01
  0.23298936E+01  0.21982066E+01
  0.23399453E+01  0.21779161E+01
  0.23499969E+01  0.21567494E+01
  0.23600485E+01  0.21347363E+01
  0.23701002E+01  0.21118971E+01
  0.23801518E+01  0.20882391E+01
  0.23902035E+01  0.20637580E+01
  0.24002551E+01  0.20384432E+01
  0.24103067E+01  0.20122885E+01
  0.24203584E+01  0.19853044E+01
  0.24304100E+01  0.19575247E+01
  0.24404617E+01  0.19290070E+01
  0.24505133E+01  0.18998258E+01
  0.24605649E+01  0.18700654E+01
  0.24706166E+01  0.18398142E+01
  0.24806682E+01  0.18091609E+01
  0.24907198E+01  0.17781923E+01
  0.25007715E+01  0.17469929E+01
  0.25108231E+01  0.17156438E+01
  0.25208748E+01  0.16842231E+01
  0.25309264E+01  0.16528058E+01
  0.25409780E+01  0.16214637E+01
  0.25510297E+01  0.15902653E+01
  0.25610813E+01  0.15592763E+01
  0.25711330E+01  0.15285588E+01
  0.25811846E+01  0.14981722E+01
  0.25912362E+01  0.14681724E+01
  0.26012879E+01  0.14386122E+01
  0.26113395E+01  0.14095410E+01
  0.26213912E+01  0.13810052E+01
  0.26314428E+01  0.13530475E+01
  0.26414944E+01  0.13257075E+01
  0.26515461E+01  0.12990213E+01
  0.26615977E+01  0.12730217E+01
  0.26716493E+01  0.12477379E+01
  0.26817010E+01  0.12231960E+01
  0.26917526E+01  0.11994184E+01
  0.27018043E+01  0.11764245E+01
  0.27118559E+01  0.11542304E+01
  0.27219075E+01  0.11328491E+01
  0.27319592E+01  0.11122904E+01
  0.27420108E+01  0.10925617E+01
  0.27520625E+01  0.10736675E+01
  0.27621141E+01  0.10556098E+01
  0.27721657E+01  0.10383888E+01
  0.27822174E+01  0.10220023E+01
  0.27922690E+01  0.10064470E+01
  0.28023207E+01  0.99171791E+00
  0.28123723E+01  0.97780916E+00
  0.28224239E+01  0.96471423E+00
  0.28324756E+01  0.95242627E+00
  0.28425272E+01  0.94093844E+00
  0.28525788E+01  0.93024420E+00
  0.28626305E+01  0.92033771E+00
  0.28726821E+01  0.91121406E+00
  0.28827338E+01  0.90286955E+00
  0.28927854E+01  0.89530196E+00
  0.29028370E+01  0.88851074E+00
  0.29128887E+01  0.88249714E+00
  0.29229403E+01  0.87726437E+00
  0.29329920E+01  0.87281763E+00
  0.29430436E+01  0.86916411E+00
  0.29530952E+01  0.86631294E+00
  0.29631469E+01  0.86427511E+00
  0.29731985E+01  0.86306326E+00
  0.29832502E+01  0.86269149E+00
  0.29933018E+01  0.86317509E+00
  0.30033534E+01  0.86453021E+00
  0.30134051E+01  0.86677355E+00
  0.30234567E+01  0.86992194E+00
  0.30335083E+01  0.87399201E+00
  0.30435600E+01  0.87899970E+00
  0.30536116E+01  0.88495994E+00
  0.30636633E+01  0.89188621E+00
  0.30737149E+01  0.89979021E+00
  0.30837739E+01  0.87968000E+00
  0.30938329E+01  0.86176582E+00
  0.31038919E+01  0.84597615E+00
  0.31139509E+01  0.83223203E+00
  0.31240099E+01  0.82044918E+00
  0.31340689E+01  0.81054014E+00
  0.31441279E+01  0.80241620E+00
  0.31541869E+01  0.79598922E+00
  0.31642459E+01  0.79117327E+00
  0.31743049E+01  0.78788609E+00
  0.31843639E+01  0.78605034E+00
  0.31944229E+01  0.78559474E+00
  0.32044819E+01  0.78645487E+00
  0.32145409E+01  0.78857396E+00
  0.32245999E+01  0.79190336E+00
  0.32346589E+01  0.79640290E+00
  0.32447179E+01  0.80204105E+00
  0.32547769E+01  0.80879497E+00
  0.32648359E+01  0.81665036E+00
  0.32748948E+01  0.82560123E+00
  0.32849538E+01  0.83564949E+00
  0.32950128E+01  0.84680444E+00
  0.33050718E+01  0.85908223E+00
  0.33151308E+01  0.87250514E+00
  0.33251898E+01  0.88710083E+00
  0.33352488E+01  0.90290155E+00
  0.33453078E+01  0.91994328E+00
  0.33553668E+01  0.93826483E+00
  0.33654258E+01  0.95790699E+00
  0.33754848E+01  0.97891155E+00
  0.33855438E+01  0.10013205E+01
  0.33956028E+01  0.10251751E+01
  0.34056618E+01  0.10505150E+01
  0.34157208E+01  0.10773775E+01
  0.34257798E+01  0.11057970E+01
  0.34358388E+01  0.11358039E+01
  0.34458978E+01  0.11674242E+01
  0.34559568E+01  0.12006789E+01
  0.34660158E+01  0.12355838E+01
  0.34760748E+01  0.12721486E+01
  0.34861338E+01  0.13103768E+01
  0.34961928E+01  0.13502654E+01
  0.35062518E+01  0.13918048E+01
  0.35163108E+01  0.14349787E+01
  0.35263698E+01  0.14797637E+01
  0.35364288E+01  0.15261297E+01
  0.35464878E+01  0.15740399E+01
  0.35565468E+01  0.16234509E+01
  0.35666058E+01  0.16743126E+01
  0.35766648E+01  0.17265692E+01
  0.35867238E+01  0.17801587E+01
  0.35967828E+01  0.18350139E+01
  0.36068418E+01  0.18910622E+01
  0.36169008E+01  0.19482267E+01
  0.36269598E+01  0.20064262E+01
  0.36370188E+01  0.20655760E+01
  0.36470777E+01  0.21255885E+01
  0.36571367E+01  0.21863733E+01
  0.36671957E+01  0.22478387E+01
  0.36772547E+01  0.23098914E+01
  0.36873137E+01  0.23724379E+01
  0.36973727E+01  0.24353845E+01
  0.37074317E+01  0.24986385E+01
  0.37174907E+01  0.25621086E+01
  0.37275497E+01  0.26257056E+01
  0.37376087E+01  0.26893428E+01
  0.37476677E+01  0.27529369E+01
  0.37577267E+01  0.28164085E+01
  0.37677857E+01  0.28796822E+01
  0.37778447E+01  0.29426878E+01
  0.37879037E+01  0.30053599E+01
  0.37979627E+01  0.30676390E+01
  0.38080217E+01  0.31294712E+01
  0.38180807E+01  0.31908090E+01
  0.38281397E+01  0.32516109E+01
  0.38381987E+01  0.33118419E+01
  0.38482577E+01  0.33714734E+01
  0.38583167E+01  0.34304830E+01
  0.38683757E+01  0.34888548E+01
  0.38784347E+01  0.35465786E+01
  0.38884937E+01  0.36036503E+01
  0.38985527E+01  0.36600709E+01
  0.39086117E+01  0.37158465E+01
  0.39186707E+01  0.37709876E+01
  0.39287297E+01  0.38255086E+01
  0.39387887E+01  0.38794271E+01
  0.39488477E+01  0.39327632E+01
  0.39589067E+01  0.39855385E+01
  0.39689657E+01  0.40377755E+01
  0.39790247E+01  0.40894968E+01
  0.39890837E+01  0.41407234E+01
  0.39991427E+01  0.41914745E+01
  0.40092017E+01  0.42417658E+01
  0.40192606E+01  0.42916088E+01
  0.40293196E+01  0.43410093E+01
  0.40393786E+01  0.43899664E+01
  0.40494376E+01  0.44384714E+01
  0.40594966E+01  0.44865064E+01
  0.40695556E+01  0.45340434E+01
  0.40796146E+01  0.45810432E+01
  0.40896736E+01  0.46274540E+01
  0.40997326E+01  0.46732111E+01
  0.41097916E+01  0.47182358E+01
  0.41198506E+01  0.47624346E+01
  0.41299096E+01  0.48056993E+01
  0.41399686E+01  0.48479062E+01
  0.41500276E+01  0.48889169E+01
  0.41600866E+01  0.49285782E+01
  0.41701456E+01  0.49667236E+01
  0.41802046E+01  0.50031740E+01
  0.41902636E+01  0.50377404E+01
  0.42003226E+01  0.50702256E+01
  0.42103816E+01  0.51004276E+01
  0.42204406E+01  0.51281432E+01
  0.42304996E+01  0.51531718E+01
  0.42405586E+01  0.51753202E+01
  0.42506176E+01  0.51944076E+01
  0.42606766E+01  0.52102700E+01
  0.42707356E+01  0.52227660E+01
  0.42807946E+01  0.52317818E+01
  0.42908536E+01  0.52372456E+01
  0.43009126E+01  0.52391806E+01
  
  0.00000000E+00  0.40350989E+01
  0.10020027E-01  0.40379141E+01
  0.20040054E-01  0.40412009E+01
  0.30060081E-01  0.40449281E+01
  0.40080108E-01  0.40490624E+01
  0.50100135E-01  0.40535689E+01
  0.60120162E-01  0.40584111E+01
  0.70140189E-01  0.40635518E+01
  0.80160216E-01  0.40689537E+01
  0.90180243E-01  0.40745797E+01
  0.10020027E+00  0.40803935E+01
  0.11022030E+00  0.40863605E+01
  0.12024032E+00  0.40924479E+01
  0.13026035E+00  0.40986256E+01
  0.14028038E+00  0.41048666E+01
  0.15030041E+00  0.41111471E+01
  0.16032043E+00  0.41174477E+01
  0.17034046E+00  0.41237531E+01
  0.18036049E+00  0.41300527E+01
  0.19038051E+00  0.41363405E+01
  0.20040054E+00  0.41426158E+01
  0.21042057E+00  0.41488828E+01
  0.22044059E+00  0.41551509E+01
  0.23046062E+00  0.41614341E+01
  0.24048065E+00  0.41677515E+01
  0.25050068E+00  0.41741266E+01
  0.26052070E+00  0.41805867E+01
  0.27054073E+00  0.41871631E+01
  0.28056076E+00  0.41938903E+01
  0.29058078E+00  0.42008050E+01
  0.30060081E+00  0.42079464E+01
  0.31062084E+00  0.42153546E+01
  0.32064086E+00  0.42230708E+01
  0.33066089E+00  0.42311358E+01
  0.34068092E+00  0.42420641E+01
  0.35070095E+00  0.42545130E+01
  0.36072097E+00  0.42672246E+01
  0.37074100E+00  0.42802042E+01
  0.38076103E+00  0.42934574E+01
  0.39078105E+00  0.43069902E+01
  0.40080108E+00  0.43208088E+01
  0.41082111E+00  0.43349189E+01
  0.42084114E+00  0.43493256E+01
  0.43086116E+00  0.43640333E+01
  0.44088119E+00  0.43790452E+01
  0.45090122E+00  0.43943632E+01
  0.46092124E+00  0.44099879E+01
  0.47094127E+00  0.44259180E+01
  0.48096130E+00  0.44421507E+01
  0.49098132E+00  0.44586812E+01
  0.50100135E+00  0.44755031E+01
  0.51102138E+00  0.44926080E+01
  0.52104141E+00  0.45099857E+01
  0.53106143E+00  0.45276245E+01
  0.54108146E+00  0.45455108E+01
  0.55110149E+00  0.45636297E+01
  0.56112151E+00  0.45819646E+01
  0.57114154E+00  0.46004981E+01
  0.58116157E+00  0.46192116E+01
  0.59118159E+00  0.46380854E+01
  0.60120162E+00  0.46570993E+01
  0.61122165E+00  0.46762326E+01
  0.62124168E+00  0.46954641E+01
  0.63126170E+00  0.47147723E+01
  0.64128173E+00  0.47341357E+01
  0.65130176E+00  0.47535326E+01
  0.66132178E+00  0.47729414E+01
  0.67134181E+00  0.47927926E+01
  0.68136184E+00  0.48134436E+01
  0.69138186E+00  0.48339293E+01
  0.70140189E+00  0.48542260E+01
  0.71142192E+00  0.48743114E+01
  0.72144195E+00  0.48941648E+01
  0.73146197E+00  0.49137663E+01
  0.74148200E+00  0.49330967E+01
  0.75150203E+00  0.49521367E+01
  0.76152205E+00  0.49708668E+01
  0.77154208E+00  0.49892664E+01
  0.78156211E+00  0.50073134E+01
  0.79158214E+00  0.50249839E+01
  0.80160216E+00  0.50422517E+01
  0.81162219E+00  0.50590874E+01
  0.82164222E+00  0.50754590E+01
  0.83166224E+00  0.50913309E+01
  0.84168227E+00  0.51066640E+01
  0.85170230E+00  0.51214159E+01
  0.86172232E+00  0.51355408E+01
  0.87174235E+00  0.51489901E+01
  0.88176238E+00  0.51617124E+01
  0.89178241E+00  0.51736546E+01
  0.90180243E+00  0.51847622E+01
  0.91182246E+00  0.51949808E+01
  0.92184249E+00  0.52042563E+01
  0.93186251E+00  0.52125370E+01
  0.94188254E+00  0.52197736E+01
  0.95190257E+00  0.52259215E+01
  0.96192259E+00  0.52309411E+01
  0.97194262E+00  0.52347991E+01
  0.98196265E+00  0.52374693E+01
  0.99198268E+00  0.52389336E+01
  0.10020027E+01  0.52391808E+01
  0.10120637E+01  0.52383688E+01
  0.10221247E+01  0.52337126E+01
  0.10321857E+01  0.52253776E+01
  0.10422466E+01  0.52134888E+01
  0.10523076E+01  0.51981986E+01
  0.10623686E+01  0.51796901E+01
  0.10724296E+01  0.51581733E+01
  0.10824906E+01  0.51338789E+01
  0.10925516E+01  0.51070517E+01
  0.11026125E+01  0.50779445E+01
  0.11126735E+01  0.50468125E+01
  0.11227345E+01  0.50139084E+01
  0.11327955E+01  0.49794783E+01
  0.11428565E+01  0.49437584E+01
  0.11529174E+01  0.49069725E+01
  0.11629784E+01  0.48693300E+01
  0.11730394E+01  0.48310248E+01
  0.11831004E+01  0.47922342E+01
  0.11931614E+01  0.47531184E+01
  0.12032224E+01  0.47138207E+01
  0.12132833E+01  0.46744673E+01
  0.12233443E+01  0.46351678E+01
  0.12334053E+01  0.45960155E+01
  0.12434663E+01  0.45570882E+01
  0.12535273E+01  0.45184488E+01
  0.12635883E+01  0.44801462E+01
  0.12736492E+01  0.44422161E+01
  0.12837102E+01  0.44046821E+01
  0.12937712E+01  0.43675563E+01
  0.13038322E+01  0.43308411E+01
  0.13138932E+01  0.42945293E+01
  0.13239542E+01  0.42586060E+01
  0.13340151E+01  0.42230494E+01
  0.13440761E+01  0.41878318E+01
  0.13541371E+01  0.41529211E+01
  0.13641981E+01  0.41182814E+01
  0.13742591E+01  0.40838746E+01
  0.13843201E+01  0.40496610E+01
  0.13943810E+01  0.40160479E+01
  0.14044420E+01  0.39827053E+01
  0.14145030E+01  0.39493581E+01
  0.14245640E+01  0.39159718E+01
  0.14346250E+01  0.38825169E+01
  0.14446860E+01  0.38489692E+01
  0.14547469E+01  0.38153103E+01
  0.14648079E+01  0.37815285E+01
  0.14748689E+01  0.37476182E+01
  0.14849299E+01  0.37135806E+01
  0.14949909E+01  0.36794236E+01
  0.15050519E+01  0.36451607E+01
  0.15151128E+01  0.36108112E+01
