  0.25348118E+01 -0.69535044E+02
  0.25459756E+01 -0.69534550E+02
  0.25571393E+01 -0.69534126E+02
  0.25683030E+01 -0.69533769E+02
  0.25794668E+01 -0.69533477E+02
  0.25906305E+01 -0.69533251E+02
  0.26017942E+01 -0.69533091E+02
  0.26129579E+01 -0.69532994E+02
  0.26241217E+01 -0.69532962E+02
  0.26352854E+01 -0.69532994E+02
  0.26464491E+01 -0.69533090E+02
  0.26576129E+01 -0.69533249E+02
  0.26687766E+01 -0.69533471E+02
  0.26799403E+01 -0.69533758E+02
  0.26911041E+01 -0.69534113E+02
  0.27022678E+01 -0.69534545E+02
  0.27134315E+01 -0.69535068E+02
  0.27245953E+01 -0.69535714E+02
  0.27357590E+01 -0.69536536E+02
  0.27469227E+01 -0.69537634E+02
  0.27580865E+01 -0.69539160E+02
  0.27692502E+01 -0.69541276E+02
  0.27804139E+01 -0.69543993E+02
  0.27915776E+01 -0.69547055E+02
  0.28027414E+01 -0.69550053E+02
  0.28139051E+01 -0.69552583E+02
  0.28250688E+01 -0.69554286E+02
  0.28362326E+01 -0.69554887E+02
  0.28474082E+01 -0.69554812E+02
  0.28585839E+01 -0.69554588E+02
  0.28697596E+01 -0.69554218E+02
  0.28809353E+01 -0.69553707E+02
  0.28921109E+01 -0.69553060E+02
  0.29032866E+01 -0.69552286E+02
  0.29144623E+01 -0.69551396E+02
  0.29256379E+01 -0.69550399E+02
  0.29368136E+01 -0.69549308E+02
  0.29479893E+01 -0.69548137E+02
  0.29591650E+01 -0.69546901E+02
  0.29703406E+01 -0.69545614E+02
  0.29815163E+01 -0.69544291E+02
  0.29926920E+01 -0.69542950E+02
  0.30038677E+01 -0.69541606E+02
  0.30150433E+01 -0.69540274E+02
  0.30262190E+01 -0.69538970E+02
  0.30373947E+01 -0.69537708E+02
  0.30485703E+01 -0.69536503E+02
  0.30597460E+01 -0.69535368E+02
  0.30709217E+01 -0.69534314E+02
  0.30820974E+01 -0.69533391E+02
  0.30932730E+01 -0.69532527E+02
  0.31044487E+01 -0.69531770E+02
  0.31156244E+01 -0.69530534E+02
  0.31268000E+01 -0.69528474E+02
  0.31379757E+01 -0.69526616E+02
  0.31491514E+01 -0.69524968E+02
  0.31603271E+01 -0.69523538E+02
  0.31715027E+01 -0.69522330E+02
  0.31826784E+01 -0.69521344E+02
  0.31938541E+01 -0.69520580E+02
  0.32050297E+01 -0.69520034E+02
  0.32162054E+01 -0.69519700E+02
  0.32273811E+01 -0.69519569E+02
  0.32385568E+01 -0.69519630E+02
  0.32497324E+01 -0.69519872E+02
  0.32609081E+01 -0.69520279E+02
  0.32720838E+01 -0.69520836E+02
  0.32832594E+01 -0.69521526E+02
  0.32944351E+01 -0.69522331E+02
  0.33056108E+01 -0.69523232E+02
  0.33167865E+01 -0.69524209E+02
  0.33279621E+01 -0.69525242E+02
  0.33391378E+01 -0.69526314E+02
  0.33503135E+01 -0.69527403E+02
  0.33614891E+01 -0.69528492E+02
  0.33726648E+01 -0.69529562E+02
  0.33838405E+01 -0.69530597E+02
  0.33950162E+01 -0.69531581E+02
  0.34061918E+01 -0.69532500E+02
  0.34173675E+01 -0.69533342E+02
  0.34285432E+01 -0.69534096E+02
  0.34397189E+01 -0.69534703E+02
  0.34509281E+01 -0.69533951E+02
  0.34621374E+01 -0.69533116E+02
  0.34733466E+01 -0.69532229E+02
  0.34845559E+01 -0.69531294E+02
  0.34957651E+01 -0.69530315E+02
  0.35069744E+01 -0.69529298E+02
  0.35181836E+01 -0.69528247E+02
  0.35293929E+01 -0.69527170E+02
  0.35406021E+01 -0.69526071E+02
  0.35518114E+01 -0.69524959E+02
  0.35630206E+01 -0.69523838E+02
  0.35742299E+01 -0.69522715E+02
  0.35854391E+01 -0.69521597E+02
  0.35966484E+01 -0.69520490E+02
  0.36078576E+01 -0.69519398E+02
  0.36190669E+01 -0.69518328E+02
  0.36302761E+01 -0.69517282E+02
  0.36414854E+01 -0.69516266E+02
  0.36526946E+01 -0.69515283E+02
  0.36639039E+01 -0.69514335E+02
  0.36751131E+01 -0.69513423E+02
  0.36863224E+01 -0.69512550E+02
  0.36975316E+01 -0.69511716E+02
  0.37087409E+01 -0.69510920E+02
  0.37199501E+01 -0.69510163E+02
  0.37311594E+01 -0.69509444E+02
  0.37423686E+01 -0.69508761E+02
  0.37535779E+01 -0.69508113E+02
  0.37647871E+01 -0.69507498E+02
  0.37759964E+01 -0.69506915E+02
  0.37872056E+01 -0.69506363E+02
  0.37984149E+01 -0.69505839E+02
  0.38096241E+01 -0.69505343E+02
  0.38208334E+01 -0.69504874E+02
  0.38320426E+01 -0.69504432E+02
  0.38432519E+01 -0.69504017E+02
  0.38544611E+01 -0.69503629E+02
  0.38656704E+01 -0.69503268E+02
  0.38768796E+01 -0.69502937E+02
  0.38880889E+01 -0.69502637E+02
  0.38992981E+01 -0.69502370E+02
  0.39105074E+01 -0.69502139E+02
  0.39217166E+01 -0.69501946E+02
  0.39329259E+01 -0.69501794E+02
  0.39441351E+01 -0.69501688E+02
  0.39553444E+01 -0.69501631E+02
  0.39665536E+01 -0.69501627E+02
  0.39777629E+01 -0.69501681E+02
  0.39889721E+01 -0.69501797E+02
  0.40001814E+01 -0.69501979E+02
  0.40113906E+01 -0.69502233E+02
  0.40225999E+01 -0.69502563E+02
  0.40338091E+01 -0.69502974E+02
  0.40450184E+01 -0.69503471E+02
  0.40562276E+01 -0.69504059E+02
  0.40674369E+01 -0.69504743E+02
  0.40786461E+01 -0.69505527E+02
  0.40898554E+01 -0.69506417E+02
  0.41010646E+01 -0.69507416E+02
  0.41122739E+01 -0.69508530E+02
  0.41234831E+01 -0.69509761E+02
  0.41346924E+01 -0.69511115E+02
  0.41459016E+01 -0.69512595E+02
  0.41571109E+01 -0.69514203E+02
  0.41683201E+01 -0.69515944E+02
  0.41795294E+01 -0.69517819E+02
  0.41907386E+01 -0.69519830E+02
  0.42019479E+01 -0.69521980E+02
  0.42131571E+01 -0.69524268E+02
  0.42243664E+01 -0.69526696E+02
  0.42355756E+01 -0.69529261E+02
  0.42467849E+01 -0.69531963E+02
  0.42579941E+01 -0.69534799E+02
  0.42692034E+01 -0.69537764E+02
  0.42804126E+01 -0.69540854E+02
  0.42916219E+01 -0.69544059E+02
  0.43028311E+01 -0.69547370E+02
  0.43140404E+01 -0.69550770E+02
  0.43252496E+01 -0.69554241E+02
  0.43364589E+01 -0.69557753E+02
  0.43476681E+01 -0.69561265E+02
  0.43588774E+01 -0.69564714E+02
  0.43700866E+01 -0.69568013E+02
  0.43812959E+01 -0.69571030E+02
  0.43925051E+01 -0.69573599E+02
  0.44037144E+01 -0.69575538E+02
  0.44149236E+01 -0.69576685E+02
  0.44261329E+01 -0.69576845E+02
  0.44373421E+01 -0.69575734E+02
  0.44485514E+01 -0.69573317E+02
  0.44597606E+01 -0.69570035E+02
  0.44709699E+01 -0.69566315E+02
  0.44821791E+01 -0.69562384E+02
  0.44933884E+01 -0.69558357E+02
  0.45045976E+01 -0.69554298E+02
  0.45158069E+01 -0.69550251E+02
  0.45270161E+01 -0.69546245E+02
  0.45382254E+01 -0.69542308E+02
  0.45494346E+01 -0.69538459E+02
  0.45606439E+01 -0.69534719E+02
  0.45718531E+01 -0.69531105E+02
  0.45830624E+01 -0.69527633E+02
  0.45942716E+01 -0.69524318E+02
  0.46054809E+01 -0.69521175E+02
  0.46166901E+01 -0.69518217E+02
  0.46278994E+01 -0.69515455E+02
  0.46391086E+01 -0.69512901E+02
  0.46503179E+01 -0.69510563E+02
  0.46615271E+01 -0.69508451E+02
  0.46727364E+01 -0.69506572E+02
  0.46839456E+01 -0.69504932E+02
  0.46951549E+01 -0.69503535E+02
  0.47063641E+01 -0.69502385E+02
  0.47175734E+01 -0.69501483E+02
  0.47287826E+01 -0.69500829E+02
  0.47399583E+01 -0.69501948E+02
  0.47511340E+01 -0.69502871E+02
  0.47623097E+01 -0.69503582E+02
  0.47734853E+01 -0.69504073E+02
  0.47846610E+01 -0.69504336E+02
  0.47958367E+01 -0.69504365E+02
  0.48070123E+01 -0.69504157E+02
  0.48181880E+01 -0.69503715E+02
  0.48293637E+01 -0.69503041E+02
  0.48405394E+01 -0.69502143E+02
  0.48517150E+01 -0.69501034E+02
  0.48628907E+01 -0.69499728E+02
  0.48740664E+01 -0.69498245E+02
  0.48852420E+01 -0.69496606E+02
  0.48964177E+01 -0.69494834E+02
  0.49075934E+01 -0.69492957E+02
  0.49187691E+01 -0.69491000E+02
  0.49299447E+01 -0.69488990E+02
  0.49411204E+01 -0.69486953E+02
  0.49522961E+01 -0.69484917E+02
  0.49634717E+01 -0.69482903E+02
  0.49746474E+01 -0.69480935E+02
  0.49858231E+01 -0.69479032E+02
  0.49969988E+01 -0.69477212E+02
  0.50081744E+01 -0.69475490E+02
  0.50193501E+01 -0.69473878E+02
  0.50305258E+01 -0.69472387E+02
  0.50417014E+01 -0.69471022E+02
  0.50528771E+01 -0.69469790E+02
  0.50640528E+01 -0.69468692E+02
  0.50752285E+01 -0.69467727E+02
  0.50864041E+01 -0.69466895E+02
  0.50975798E+01 -0.69466191E+02
  0.51087555E+01 -0.69465609E+02
  0.51199312E+01 -0.69465142E+02
  0.51311068E+01 -0.69464783E+02
  0.51422825E+01 -0.69464522E+02
  0.51534582E+01 -0.69464350E+02
  0.51646338E+01 -0.69464256E+02
  0.51758095E+01 -0.69464229E+02
  0.51869852E+01 -0.69464260E+02
  0.51981609E+01 -0.69464337E+02
  0.52093365E+01 -0.69464450E+02
  0.52205122E+01 -0.69464590E+02
  0.52316879E+01 -0.69464747E+02
  0.52428635E+01 -0.69464912E+02
  0.52540392E+01 -0.69465078E+02
  0.52652149E+01 -0.69465237E+02
  0.52763906E+01 -0.69465382E+02
  0.52875662E+01 -0.69465509E+02
  0.52987419E+01 -0.69465612E+02
  0.53099176E+01 -0.69465688E+02
  0.53210932E+01 -0.69465735E+02
  0.53322689E+01 -0.69465751E+02
  
  0.00000000E+00 -0.69534684E+02
  0.11163731E-01 -0.69534046E+02
  0.22327463E-01 -0.69533341E+02
  0.33491194E-01 -0.69532596E+02
  0.44654926E-01 -0.69531812E+02
  0.55818657E-01 -0.69530992E+02
  0.66982389E-01 -0.69530139E+02
  0.78146120E-01 -0.69529259E+02
  0.89309852E-01 -0.69528358E+02
  0.10047358E+00 -0.69527444E+02
  0.11163731E+00 -0.69526528E+02
  0.12280105E+00 -0.69525618E+02
  0.13396478E+00 -0.69524726E+02
  0.14512851E+00 -0.69523864E+02
  0.15629224E+00 -0.69523042E+02
  0.16745597E+00 -0.69522273E+02
  0.17861970E+00 -0.69521568E+02
  0.18978344E+00 -0.69520939E+02
  0.20094717E+00 -0.69520396E+02
  0.21211090E+00 -0.69519951E+02
  0.22327463E+00 -0.69519614E+02
  0.23443836E+00 -0.69519394E+02
  0.24560209E+00 -0.69519299E+02
  0.25676582E+00 -0.69519338E+02
  0.26792956E+00 -0.69519516E+02
  0.27909329E+00 -0.69519840E+02
  0.29025702E+00 -0.69520313E+02
  0.30142075E+00 -0.69520941E+02
  0.31258448E+00 -0.69521724E+02
  0.32374821E+00 -0.69522664E+02
  0.33491194E+00 -0.69523760E+02
  0.34607568E+00 -0.69525011E+02
  0.35723941E+00 -0.69526413E+02
  0.36840314E+00 -0.69527963E+02
  0.37956687E+00 -0.69529654E+02
  0.39073060E+00 -0.69531479E+02
  0.40189433E+00 -0.69533427E+02
  0.41305807E+00 -0.69535488E+02
  0.42422180E+00 -0.69537645E+02
  0.43538553E+00 -0.69539881E+02
  0.44654926E+00 -0.69542172E+02
  0.45771299E+00 -0.69544486E+02
  0.46887672E+00 -0.69546778E+02
  0.48004045E+00 -0.69548985E+02
  0.49120419E+00 -0.69551024E+02
  0.50236792E+00 -0.69552801E+02
  0.51353165E+00 -0.69554247E+02
  0.52469538E+00 -0.69555360E+02
  0.53585911E+00 -0.69556192E+02
  0.54702284E+00 -0.69556812E+02
  0.55818657E+00 -0.69557273E+02
  0.56935031E+00 -0.69557612E+02
  0.58051404E+00 -0.69557854E+02
  0.59167777E+00 -0.69558015E+02
  0.60284150E+00 -0.69558104E+02
  0.61400523E+00 -0.69558130E+02
  0.62516896E+00 -0.69558098E+02
  0.63633269E+00 -0.69558014E+02
  0.64749643E+00 -0.69557882E+02
  0.65866016E+00 -0.69557708E+02
  0.66982389E+00 -0.69557497E+02
  0.68098762E+00 -0.69557253E+02
  0.69215135E+00 -0.69556985E+02
  0.70331508E+00 -0.69556699E+02
  0.71447882E+00 -0.69556402E+02
  0.72564255E+00 -0.69556101E+02
  0.73680628E+00 -0.69555804E+02
  0.74797001E+00 -0.69555517E+02
  0.75913374E+00 -0.69555249E+02
  0.77029747E+00 -0.69555005E+02
  0.78146120E+00 -0.69554792E+02
  0.79262494E+00 -0.69554616E+02
  0.80378867E+00 -0.69554482E+02
  0.81495240E+00 -0.69554397E+02
  0.82611613E+00 -0.69554363E+02
  0.83727986E+00 -0.69554386E+02
  0.84844359E+00 -0.69554469E+02
  0.85960732E+00 -0.69554615E+02
  0.87077106E+00 -0.69554826E+02
  0.88193479E+00 -0.69555104E+02
  0.89309852E+00 -0.69555450E+02
  0.90426225E+00 -0.69555866E+02
  0.91542598E+00 -0.69556351E+02
  0.92658971E+00 -0.69556904E+02
  0.93775345E+00 -0.69557525E+02
  0.94891718E+00 -0.69558212E+02
  0.96008091E+00 -0.69558962E+02
  0.97124464E+00 -0.69559772E+02
  0.98240837E+00 -0.69560639E+02
  0.99357210E+00 -0.69561557E+02
  0.10047358E+01 -0.69562519E+02
  0.10158996E+01 -0.69563519E+02
  0.10270633E+01 -0.69564548E+02
  0.10382270E+01 -0.69565593E+02
  0.10493908E+01 -0.69566642E+02
  0.10605545E+01 -0.69567677E+02
  0.10717182E+01 -0.69568676E+02
  0.10828820E+01 -0.69569613E+02
  0.10940457E+01 -0.69570447E+02
  0.11052094E+01 -0.69571096E+02
  0.11163731E+01 -0.69571370E+02
  0.11275488E+01 -0.69571041E+02
  0.11387245E+01 -0.69569694E+02
  0.11499002E+01 -0.69568150E+02
  0.11610758E+01 -0.69566816E+02
  0.11722515E+01 -0.69565712E+02
  0.11834272E+01 -0.69564856E+02
  0.11946029E+01 -0.69564260E+02
  0.12057785E+01 -0.69563934E+02
  0.12169542E+01 -0.69563882E+02
  0.12281299E+01 -0.69564105E+02
  0.12393055E+01 -0.69564599E+02
  0.12504812E+01 -0.69565355E+02
  0.12616569E+01 -0.69566359E+02
  0.12728326E+01 -0.69567595E+02
  0.12840082E+01 -0.69569040E+02
  0.12951839E+01 -0.69570668E+02
  0.13063596E+01 -0.69572450E+02
  0.13175352E+01 -0.69573990E+02
  0.13287109E+01 -0.69574195E+02
  0.13398866E+01 -0.69574339E+02
  0.13510623E+01 -0.69574413E+02
  0.13622379E+01 -0.69574410E+02
  0.13734136E+01 -0.69574321E+02
  0.13845893E+01 -0.69574143E+02
  0.13957649E+01 -0.69573870E+02
  0.14069406E+01 -0.69573501E+02
  0.14181163E+01 -0.69573033E+02
  0.14292920E+01 -0.69572467E+02
  0.14404676E+01 -0.69571804E+02
  0.14516433E+01 -0.69571047E+02
  0.14628190E+01 -0.69570201E+02
  0.14739946E+01 -0.69569272E+02
  0.14851703E+01 -0.69568266E+02
  0.14963460E+01 -0.69567192E+02
  0.15075217E+01 -0.69566060E+02
  0.15186973E+01 -0.69564880E+02
  0.15298730E+01 -0.69563663E+02
  0.15410487E+01 -0.69562421E+02
  0.15522243E+01 -0.69561168E+02
  0.15634000E+01 -0.69559915E+02
  0.15745757E+01 -0.69558677E+02
  0.15857514E+01 -0.69557466E+02
  0.15969270E+01 -0.69556295E+02
  0.16081027E+01 -0.69555177E+02
  0.16192784E+01 -0.69554124E+02
  0.16304541E+01 -0.69553148E+02
  0.16416297E+01 -0.69552259E+02
  0.16528054E+01 -0.69551467E+02
  0.16639811E+01 -0.69550782E+02
  0.16751567E+01 -0.69550210E+02
  0.16863324E+01 -0.69549759E+02
  0.16975081E+01 -0.69549433E+02
  0.17086838E+01 -0.69549235E+02
  0.17198594E+01 -0.69549169E+02
  0.17310232E+01 -0.69548749E+02
  0.17421869E+01 -0.69547683E+02
  0.17533506E+01 -0.69546266E+02
  0.17645144E+01 -0.69544670E+02
  0.17756781E+01 -0.69542981E+02
  0.17868418E+01 -0.69541247E+02
  0.17980055E+01 -0.69539496E+02
  0.18091693E+01 -0.69537750E+02
  0.18203330E+01 -0.69536028E+02
  0.18314967E+01 -0.69534341E+02
  0.18426605E+01 -0.69532701E+02
  0.18538242E+01 -0.69531119E+02
  0.18649879E+01 -0.69529601E+02
  0.18761517E+01 -0.69528154E+02
  0.18873154E+01 -0.69526785E+02
  0.18984791E+01 -0.69525498E+02
  0.19096429E+01 -0.69524297E+02
  0.19208066E+01 -0.69523187E+02
  0.19319703E+01 -0.69522171E+02
  0.19431341E+01 -0.69521254E+02
  0.19542978E+01 -0.69520439E+02
  0.19654615E+01 -0.69519729E+02
  0.19766253E+01 -0.69519128E+02
  0.19877890E+01 -0.69518638E+02
  0.19989527E+01 -0.69518263E+02
  0.20101164E+01 -0.69518004E+02
  0.20212802E+01 -0.69517864E+02
  0.20324439E+01 -0.69517844E+02
  0.20436076E+01 -0.69517946E+02
  0.20547714E+01 -0.69518172E+02
  0.20659351E+01 -0.69518520E+02
  0.20770988E+01 -0.69518992E+02
  0.20882626E+01 -0.69519587E+02
  0.20994263E+01 -0.69520303E+02
  0.21105900E+01 -0.69521138E+02
  0.21217538E+01 -0.69522092E+02
  0.21329175E+01 -0.69523159E+02
  0.21440812E+01 -0.69524336E+02
  0.21552450E+01 -0.69525619E+02
  0.21664087E+01 -0.69527002E+02
  0.21775724E+01 -0.69528479E+02
  0.21887361E+01 -0.69530042E+02
  0.21998999E+01 -0.69531682E+02
  0.22110636E+01 -0.69533389E+02
  0.22222273E+01 -0.69535151E+02
  0.22333911E+01 -0.69536955E+02
  0.22445548E+01 -0.69538783E+02
  0.22557185E+01 -0.69540616E+02
  0.22668823E+01 -0.69542427E+02
  0.22780460E+01 -0.69544185E+02
  0.22892097E+01 -0.69545841E+02
  0.23003735E+01 -0.69547320E+02
  0.23115372E+01 -0.69548406E+02
  0.23227009E+01 -0.69547584E+02
  0.23338647E+01 -0.69541384E+02
  0.23450284E+01 -0.69532860E+02
  0.23561921E+01 -0.69523923E+02
  0.23673559E+01 -0.69515012E+02
  0.23785196E+01 -0.69506296E+02
  0.23896833E+01 -0.69497876E+02
  0.24008470E+01 -0.69489828E+02
  0.24120108E+01 -0.69482215E+02
  0.24231745E+01 -0.69475093E+02
  0.24343382E+01 -0.69468512E+02
  0.24455020E+01 -0.69462513E+02
  0.24566657E+01 -0.69457135E+02
  0.24678294E+01 -0.69452409E+02
  0.24789932E+01 -0.69448361E+02
  0.24901569E+01 -0.69445009E+02
  0.25013206E+01 -0.69442367E+02
  0.25124844E+01 -0.69440441E+02
  0.25236481E+01 -0.69439232E+02
  0.25348118E+01 -0.69438734E+02
  0.25459756E+01 -0.69438935E+02
  0.25571393E+01 -0.69439816E+02
  0.25683030E+01 -0.69441354E+02
  0.25794668E+01 -0.69443519E+02
  0.25906305E+01 -0.69446276E+02
  0.26017942E+01 -0.69449586E+02
  0.26129579E+01 -0.69453405E+02
  0.26241217E+01 -0.69457684E+02
  0.26352854E+01 -0.69462373E+02
  0.26464491E+01 -0.69467416E+02
  0.26576129E+01 -0.69472757E+02
  0.26687766E+01 -0.69478336E+02
  0.26799403E+01 -0.69484091E+02
  0.26911041E+01 -0.69489954E+02
  0.27022678E+01 -0.69495854E+02
  0.27134315E+01 -0.69501713E+02
  0.27245953E+01 -0.69507436E+02
  0.27357590E+01 -0.69512901E+02
  0.27469227E+01 -0.69517943E+02
  0.27580865E+01 -0.69522336E+02
  0.27692502E+01 -0.69525837E+02
  0.27804139E+01 -0.69528339E+02
  0.27915776E+01 -0.69529980E+02
  0.28027414E+01 -0.69531012E+02
  0.28139051E+01 -0.69531636E+02
  0.28250688E+01 -0.69531972E+02
  0.28362326E+01 -0.69532078E+02
  0.28474082E+01 -0.69531769E+02
  0.28585839E+01 -0.69530856E+02
  0.28697596E+01 -0.69529378E+02
  0.28809353E+01 -0.69527401E+02
  0.28921109E+01 -0.69525013E+02
  0.29032866E+01 -0.69522324E+02
  0.29144623E+01 -0.69519456E+02
  0.29256379E+01 -0.69516548E+02
  0.29368136E+01 -0.69513744E+02
  0.29479893E+01 -0.69511191E+02
  0.29591650E+01 -0.69509035E+02
  0.29703406E+01 -0.69507416E+02
  0.29815163E+01 -0.69506461E+02
  0.29926920E+01 -0.69506286E+02
  0.30038677E+01 -0.69506985E+02
  0.30150433E+01 -0.69508634E+02
  0.30262190E+01 -0.69511285E+02
  0.30373947E+01 -0.69514965E+02
  0.30485703E+01 -0.69519676E+02
  0.30597460E+01 -0.69525396E+02
  0.30709217E+01 -0.69532079E+02
  0.30820974E+01 -0.69533352E+02
  0.30932730E+01 -0.69532490E+02
  0.31044487E+01 -0.69531737E+02
  0.31156244E+01 -0.69530446E+02
  0.31268000E+01 -0.69528385E+02
  0.31379757E+01 -0.69526524E+02
  0.31491514E+01 -0.69524875E+02
  0.31603271E+01 -0.69523444E+02
  0.31715027E+01 -0.69522234E+02
  0.31826784E+01 -0.69521248E+02
  0.31938541E+01 -0.69520483E+02
  0.32050297E+01 -0.69519936E+02
  0.32162054E+01 -0.69519602E+02
  0.32273811E+01 -0.69519470E+02
  0.32385568E+01 -0.69519532E+02
  0.32497324E+01 -0.69519774E+02
  0.32609081E+01 -0.69520182E+02
  0.32720838E+01 -0.69520740E+02
  0.32832594E+01 -0.69521431E+02
  0.32944351E+01 -0.69522238E+02
  0.33056108E+01 -0.69523140E+02
  0.33167865E+01 -0.69524119E+02
  0.33279621E+01 -0.69525155E+02
  0.33391378E+01 -0.69526228E+02
  0.33503135E+01 -0.69527320E+02
  0.33614891E+01 -0.69528411E+02
  0.33726648E+01 -0.69529484E+02
  0.33838405E+01 -0.69530522E+02
  0.33950162E+01 -0.69531509E+02
  0.34061918E+01 -0.69532432E+02
  0.34173675E+01 -0.69533277E+02
  0.34285432E+01 -0.69534034E+02
  0.34397189E+01 -0.69534684E+02
  0.34509281E+01 -0.69533933E+02
  0.34621374E+01 -0.69533098E+02
  0.34733466E+01 -0.69532211E+02
  0.34845559E+01 -0.69531276E+02
  0.34957651E+01 -0.69530297E+02
  0.35069744E+01 -0.69529279E+02
  0.35181836E+01 -0.69528229E+02
  0.35293929E+01 -0.69527151E+02
  0.35406021E+01 -0.69526052E+02
  0.35518114E+01 -0.69524938E+02
  0.35630206E+01 -0.69523817E+02
  0.35742299E+01 -0.69522694E+02
  0.35854391E+01 -0.69521576E+02
  0.35966484E+01 -0.69520467E+02
  0.36078576E+01 -0.69519375E+02
  0.36190669E+01 -0.69518304E+02
  0.36302761E+01 -0.69517258E+02
  0.36414854E+01 -0.69516242E+02
  0.36526946E+01 -0.69515258E+02
  0.36639039E+01 -0.69514309E+02
  0.36751131E+01 -0.69513398E+02
  0.36863224E+01 -0.69512524E+02
  0.36975316E+01 -0.69511690E+02
  0.37087409E+01 -0.69510894E+02
  0.37199501E+01 -0.69510137E+02
  0.37311594E+01 -0.69509418E+02
  0.37423686E+01 -0.69508735E+02
  0.37535779E+01 -0.69508087E+02
  0.37647871E+01 -0.69507472E+02
  0.37759964E+01 -0.69506890E+02
  0.37872056E+01 -0.69506337E+02
  0.37984149E+01 -0.69505814E+02
  0.38096241E+01 -0.69505319E+02
  0.38208334E+01 -0.69504850E+02
  0.38320426E+01 -0.69504409E+02
  0.38432519E+01 -0.69503994E+02
  0.38544611E+01 -0.69503606E+02
  0.38656704E+01 -0.69503246E+02
  0.38768796E+01 -0.69502916E+02
  0.38880889E+01 -0.69502616E+02
  0.38992981E+01 -0.69502350E+02
  0.39105074E+01 -0.69502119E+02
  0.39217166E+01 -0.69501926E+02
  0.39329259E+01 -0.69501776E+02
  0.39441351E+01 -0.69501670E+02
  0.39553444E+01 -0.69501614E+02
  0.39665536E+01 -0.69501611E+02
  0.39777629E+01 -0.69501665E+02
  0.39889721E+01 -0.69501781E+02
  0.40001814E+01 -0.69501964E+02
  0.40113906E+01 -0.69502219E+02
  0.40225999E+01 -0.69502549E+02
  0.40338091E+01 -0.69502961E+02
  0.40450184E+01 -0.69503459E+02
  0.40562276E+01 -0.69504048E+02
  0.40674369E+01 -0.69504732E+02
  0.40786461E+01 -0.69505518E+02
  0.40898554E+01 -0.69506408E+02
  0.41010646E+01 -0.69507408E+02
  0.41122739E+01 -0.69508522E+02
  0.41234831E+01 -0.69509755E+02
  0.41346924E+01 -0.69511110E+02
  0.41459016E+01 -0.69512590E+02
  0.41571109E+01 -0.69514200E+02
  0.41683201E+01 -0.69515941E+02
  0.41795294E+01 -0.69517817E+02
  0.41907386E+01 -0.69519828E+02
  0.42019479E+01 -0.69521978E+02
  0.42131571E+01 -0.69524265E+02
  0.42243664E+01 -0.69526691E+02
  0.42355756E+01 -0.69529256E+02
  0.42467849E+01 -0.69531956E+02
  0.42579941E+01 -0.69534791E+02
  0.42692034E+01 -0.69537754E+02
  0.42804126E+01 -0.69540842E+02
  0.42916219E+01 -0.69544045E+02
  0.43028311E+01 -0.69547353E+02
  0.43140404E+01 -0.69550751E+02
  0.43252496E+01 -0.69554219E+02
  0.43364589E+01 -0.69557726E+02
  0.43476681E+01 -0.69561232E+02
  0.43588774E+01 -0.69564675E+02
  0.43700866E+01 -0.69567963E+02
  0.43812959E+01 -0.69570967E+02
  0.43925051E+01 -0.69573519E+02
  0.44037144E+01 -0.69575440E+02
  0.44149236E+01 -0.69576573E+02
  0.44261329E+01 -0.69576735E+02
  0.44373421E+01 -0.69575646E+02
  0.44485514E+01 -0.69573255E+02
  0.44597606E+01 -0.69569991E+02
  0.44709699E+01 -0.69566280E+02
  0.44821791E+01 -0.69562356E+02
  0.44933884E+01 -0.69558332E+02
  0.45045976E+01 -0.69554277E+02
  0.45158069E+01 -0.69550231E+02
  0.45270161E+01 -0.69546228E+02
  0.45382254E+01 -0.69542291E+02
  0.45494346E+01 -0.69538444E+02
  0.45606439E+01 -0.69534704E+02
  0.45718531E+01 -0.69531091E+02
  0.45830624E+01 -0.69527620E+02
  0.45942716E+01 -0.69524306E+02
  0.46054809E+01 -0.69521164E+02
  0.46166901E+01 -0.69518206E+02
  0.46278994E+01 -0.69515444E+02
  0.46391086E+01 -0.69512890E+02
  0.46503179E+01 -0.69510553E+02
  0.46615271E+01 -0.69508442E+02
  0.46727364E+01 -0.69506563E+02
  0.46839456E+01 -0.69504923E+02
  0.46951549E+01 -0.69503527E+02
  0.47063641E+01 -0.69502377E+02
  0.47175734E+01 -0.69501476E+02
  0.47287826E+01 -0.69500823E+02
  0.47399583E+01 -0.69499517E+02
  0.47511340E+01 -0.69498034E+02
  0.47623097E+01 -0.69496393E+02
  0.47734853E+01 -0.69494608E+02
  0.47846610E+01 -0.69492696E+02
  0.47958367E+01 -0.69490674E+02
  0.48070123E+01 -0.69488557E+02
  0.48181880E+01 -0.69486363E+02
  0.48293637E+01 -0.69484109E+02
  0.48405394E+01 -0.69481811E+02
  0.48517150E+01 -0.69479488E+02
  0.48628907E+01 -0.69477156E+02
  0.48740664E+01 -0.69474831E+02
  0.48852420E+01 -0.69472529E+02
  0.48964177E+01 -0.69470266E+02
  0.49075934E+01 -0.69468055E+02
  0.49187691E+01 -0.69465912E+02
  0.49299447E+01 -0.69463849E+02
  0.49411204E+01 -0.69461878E+02
  0.49522961E+01 -0.69460010E+02
  0.49634717E+01 -0.69458255E+02
  0.49746474E+01 -0.69456620E+02
  0.49858231E+01 -0.69455113E+02
  0.49969988E+01 -0.69453740E+02
